iter,emin,light,heavy,frac_l,frac_h
759,32.0,783.0237844750089,718.9179740433904,0.09505480167014614,0.3147181628392484
760,8.0,792.9043807664789,753.231194748176,0.24337996996284877,0.41775353726978104
760,16.0,792.9043807664789,753.231194748176,0.15073529411764705,0.5378407460545194
760,32.0,792.9043807664789,733.3946017390244,0.06753645433614736,0.49635456638526476
761,8.0,801.9950398232695,752.9340810861036,0.1925221899300919,0.4156782656507737
761,16.0,801.9950398232695,752.9340810861036,0.1145861418172014,0.5312303406129235
761,32.0,785.6413869108809,736.580428173715,0.08770108977685522,0.5392449403217436
762,8.0,794.9141107389216,750.1528718139878,0.2380392156862745,0.3836078431372549
762,16.0,794.9141107389216,750.1528718139878,0.14500671742051052,0.49959695476936855
762,32.0,779.9936977639437,735.2324588390098,0.11073044602456367,0.524628312863607
763,8.0,811.1712385575669,741.338790177501,0.14556109923180485,0.30331828621208523
763,16.0,793.7131264625505,758.7969022725174,0.14696625284140585,0.590750131141808
763,32.0,793.7131264625505,723.8806780824845,0.06463654223968565,0.381139489194499
764,8.0,800.7114986235772,754.4506302513583,0.19995276706289852,0.42934739825238133
764,16.0,800.7114986235772,754.4506302513583,0.11791138671699469,0.5491147658847848
764,32.0,785.2912091661709,723.6100513365457,0.09291832864709344,0.3778199176093638
765,8.0,814.6664274775687,735.7479340413936,0.13386327503974563,0.24920508744038156
765,16.0,794.936804118525,755.4775574004374,0.13953071825183594,0.5663621708758731
765,32.0,775.2071807594812,735.7479340413936,0.13348135571083394,0.5325540390517861
766,8.0,789.686272588732,752.8131644102714,0.2632033951587551,0.41857906318767685
766,16.0,789.686272588732,752.8131644102714,0.16512359550561798,0.528
766,32.0,789.686272588732,734.3766103210411,0.07788586251621271,0.5191958495460441
767,8.0,799.2861156590163,749.8141254121407,0.20492918300392093,0.38449227814675524
767,16.0,799.2861156590163,749.8141254121407,0.12528715320728043,0.5025622901572716
767,32.0,782.7954522433911,733.3234619965154,0.09565895502989342,0.5051338705484794
768,8.0,790.716573271873,745.5767156749674,0.2597583643122677,0.34076827757125155
768,16.0,790.716573271873,745.5767156749674,0.1620754212356245,0.4494071498618169
768,32.0,790.716573271873,723.0067868765146,0.07503579330990498,0.36925680072888195
769,8.0,784.1439719269008,752.6842724606477,0.3000550704114546,0.41232003776256787
769,16.0,784.1439719269008,752.6842724606477,0.1962247191011236,0.5360898876404494
769,32.0,784.1439719269008,736.9544227275212,0.0980226904376013,0.5472933549432739
770,8.0,807.2735649326298,744.7121969269336,0.16943231441048034,0.32671695117109967
770,16.0,807.2735649326298,744.7121969269336,0.09715898743398288,0.446731014387179
770,32.0,791.6332229312058,729.0718549255096,0.06994464343861934,0.4455226310647997
771,8.0,789.4503641368885,747.3558151486641,0.26520415332969005,0.3516277617300336
771,16.0,789.4503641368885,747.3558151486641,0.16872981700753498,0.4652852529601722
771,32.0,789.4503641368885,726.3085406545518,0.07547414912964406,0.4138737334372564
772,8.0,801.5116819839742,758.4712428223785,0.19482961222091658,0.4702702702702703
772,16.0,801.5116819839742,736.9510232415806,0.10847791092827759,0.3513682704346271
772,32.0,779.9914624031763,736.9510232415806,0.10966108297623685,0.5442150370081807
773,8.0,797.2038286076072,752.289626548291,0.21610970996216897,0.40794451450189156
773,16.0,782.2324279211684,752.289626548291,0.21015590200445433,0.5253452115812918
773,32.0,782.2324279211684,722.3468251754136,0.10287158877293058,0.35593440072599986
774,8.0,794.0305114571073,749.1133432471473,0.236802769254976,0.3728266855479506
774,16.0,794.0305114571073,749.1133432471473,0.15108559124349544,0.4923739458101561
774,32.0,779.0581220537873,734.1409538438273,0.11396085018412042,0.5105626978486982
775,8.0,794.1254887342739,748.6873702969008,0.24030761912312693,0.3632759850947435
775,16.0,794.1254887342739,748.6873702969008,0.1463745813342989,0.4905404182130895
775,32.0,794.1254887342739,725.9683110782144,0.06483429773803262,0.4078774329300368
776,8.0,809.4337756341127,744.9815680397753,0.15103754158086488,0.3355773800095042
776,16.0,787.9497064360003,744.9815680397753,0.177049476345251,0.4427591188154568
776,32.0,787.9497064360003,723.497498841663,0.08178942611839132,0.3691175521270415
777,8.0,804.7466918183038,740.6968241023834,0.18537606699951684,0.29239813174424223
777,16.0,804.7466918183038,740.6968241023834,0.10084486787704476,0.3981664569476901
777,32.0,783.396735912997,719.3468681970766,0.09853467925757083,0.3212634321068056
778,8.0,796.4626244959737,751.0412844020582,0.22198764563296583,0.39878020173586676
778,16.0,811.6030711939455,751.0412844020582,0.0846911369740376,0.5197851387645479
778,32.0,781.3221777980018,735.9008377040863,0.10524619747357566,0.5340938386182006
779,8.0,789.1690162181499,746.3228088001399,0.2581513137068693,0.3565210509654954
779,16.0,789.1690162181499,746.3228088001399,0.16593647316538881,0.458105147864184
779,32.0,810.592119927155,724.8997050911349,0.03572815533980583,0.3965695792880259
780,8.0,801.8018657471355,748.8625638285047,0.19231072866503512,0.3733322807294545
780,16.0,784.1554317742585,748.8625638285047,0.19514834520696187,0.490215528902516
780,32.0,784.1554317742585,731.2161298556277,0.09534974599452911,0.4730363423212192
781,8.0,789.4491340885581,747.3544620955006,0.2688357506860055,0.34919639357114857
781,16.0,789.4491340885581,747.3544620955006,0.16856757970363717,0.4766951055231253
781,32.0,789.4491340885581,726.3071260989718,0.07862281603288798,0.41463257965056527
782,8.0,801.5116819839742,736.9510232415806,0.19248751882082574,0.25849908867580634
782,16.0,801.5116819839742,758.4712428223785,0.11188999730385549,0.5986339534465714
782,32.0,801.5116819839742,715.4308036607829,0.05039113428943937,0.2706649282920469
783,8.0,804.3923879522151,761.6551809978027,0.17568955978819253,0.5021733976132142
783,16.0,804.3923879522151,740.2865775205966,0.10518387239698715,0.3895436420026584
783,32.0,783.0237844750089,740.2865775205966,0.09779282505371444,0.5889055277036266
784,8.0,797.8938162996841,744.9946754142594,0.2139189509439924,0.3343076072359586
784,16.0,797.8938162996841,744.9946754142594,0.13092710544939845,0.4395789101203114
784,32.0,780.2607693378759,727.3616284524512,0.11142151767151767,0.42632536382536385
785,8.0,795.7289583893348,747.442687232353,0.22209936024010743,0.3671116025590396
785,16.0,795.7289583893348,747.442687232353,0.14175804740007075,0.4725857799787761
785,32.0,795.7289583893348,731.347263513359,0.06278056079630473,0.4779780105393273
786,8.0,800.9141904339172,760.8801319156591,0.19687771032090198,0.4945202239217851
786,16.0,800.9141904339172,740.8631026565301,0.11798701876055837,0.38979283364452744
786,32.0,780.8971611747882,720.8460733974011,0.10632535946869559,0.33870655748275197
787,8.0,793.3678726879153,750.257285808968,0.23647678314983245,0.3931705760331897
787,16.0,814.923166127389,750.257285808968,0.07847172512526843,0.5049212598425197
787,32.0,793.3678726879153,728.7019923694945,0.0657937593642108,0.44883069506872514
788,8.0,803.1138831674948,750.3932508189239,0.18128609934539855,0.3849056603773585
788,16.0,785.5403390513045,750.3932508189239,0.19140170174652935,0.5090013434841021
788,32.0,785.5403390513045,732.8197067027336,0.0894314166398972,0.49688403469322195
789,8.0,795.5296854956708,749.2962705321867,0.23018569735282496,0.37898064006321613
789,16.0,795.5296854956708,749.2962705321867,0.14260105763197992,0.4945773953571749
789,32.0,795.5296854956708,733.8851322110253,0.060336553842216395,0.5127647322285495
790,8.0,810.2645466318592,748.8905042212028,0.14994878260184383,0.37514774249468125
790,16.0,794.9210360291951,748.8905042212028,0.14029956571833732,0.49889213861561643
790,32.0,794.9210360291951,733.5469936185387,0.062398122188172395,0.5055095520636369
791,8.0,807.4245734397024,744.2657994241818,0.16845025762980578,0.32746730083234243
791,16.0,807.4245734397024,744.2657994241818,0.09769959404600811,0.4337392873252143
791,32.0,786.3716487678622,723.2128747523415,0.0869311173148088,0.37135622930597934
792,8.0,797.0536399285578,751.089158100289,0.2221346366072836,0.39988964212517736
792,16.0,797.0536399285578,751.089158100289,0.13772295678409796,0.5043925814180495
792,32.0,781.7321459858015,735.7676641575326,0.10135746606334842,0.5360051712992889
793,8.0,791.6332229312058,760.3525389283576,0.25719481340923467,0.489247311827957
793,16.0,791.6332229312058,744.7121969269336,0.15714668812013946,0.43756145526057033
793,32.0,791.6332229312058,729.0718549255096,0.07075288324478424,0.45108202669431124
794,8.0,797.3241105882332,745.0067441509539,0.21369819677317306,0.3320942739639355
794,16.0,797.3241105882332,745.0067441509539,0.1307497283592901,0.44712060847519014
794,32.0,779.8849884424735,727.567622005194,0.10904255319148937,0.435845874416191
795,8.0,786.8738261001224,754.3034579630387,0.2796901205973964,0.43311237121635654
795,16.0,786.8738261001224,754.3034579630387,0.1767429436381444,0.5590775532009616
795,32.0,786.8738261001224,738.0182738944968,0.08728147137193736,0.5576785598232274
796,8.0,799.8500699873134,746.585468775379,0.19943661971830987,0.34865191146881286
796,16.0,799.8500699873134,746.585468775379,0.12655064703257474,0.45854529228023205
796,32.0,799.8500699873134,728.8306017047341,0.05156169334021683,0.44643779039752196
797,8.0,796.6336716637785,750.9053696736539,0.22002491435689817,0.3955932731236375
797,16.0,796.6336716637785,750.9053696736539,0.13250313563877442,0.513707220928149
797,32.0,796.6336716637785,720.4198350135708,0.059203722854188214,0.3355739400206825
798,8.0,807.7814879503558,744.2107985710751,0.1614710756846342,0.3279930550074974
798,16.0,786.5912581572621,744.2107985710751,0.1840380644582099,0.43522757877726903
798,32.0,786.5912581572621,723.0205687779816,0.08397595085609724,0.37027839498104825
799,8.0,792.0958838165611,747.7456862934827,0.2483701201790904,0.3621867881548975
799,16.0,806.8792829909207,747.7456862934827,0.10159433126660762,0.4671390611160319
799,32.0,792.0958838165611,732.9622871191231,0.07016520894071915,0.49504373177842564
800,8.0,799.8957528620083,747.0768297565022,0.200640424867229,0.3568416119962512
800,16.0,782.2894451601729,747.0768297565022,0.20742141763487346,0.47203458524723046
800,32.0,782.2894451601729,729.4705220546668,0.10197069882017373,0.4487229353040322
801,8.0,809.5343950675536,745.0980747521807,0.16014178810555338,0.32973611658133123
801,16.0,788.055621629096,745.0980747521807,0.1750022692202959,0.4492148497776164
801,32.0,788.055621629096,723.6193013137229,0.07991988629021837,0.3825429642072619
802,8.0,787.5953329699302,759.3809020797502,0.2762826565942713,0.4761567516525024
802,16.0,801.7025484150201,745.2736866346601,0.11752465394010676,0.43942820953587264
802,32.0,787.5953329699302,731.1664711895701,0.08142460803922834,0.4749338667010775
803,8.0,808.5318910695651,743.9372806492463,0.15931083313665328,0.3251514436315003
803,16.0,787.0003542627921,743.9372806492463,0.17620910384068278,0.4352773826458037
803,32.0,787.0003542627921,722.4057438424735,0.08345248927596516,0.36331730144287017
804,8.0,779.9914624031763,758.4712428223785,0.33320051004144086,0.47338221230474975
804,16.0,801.5116819839742,736.9510232415806,0.12057761732851986,0.3456678700361011
804,32.0,779.9914624031763,736.9510232415806,0.1166267555498026,0.5414536275969193
805,8.0,797.8710371786751,746.1896860129798,0.20975959242158893,0.34341665339914024
805,16.0,797.8710371786751,746.1896860129798,0.1304506144742831,0.4548930359581247
805,32.0,780.6439201234433,728.962568957748,0.10472147176122475,0.45336420944294353
806,8.0,788.1212761318212,745.1702947051784,0.269114847715736,0.3367703045685279
806,16.0,788.1212761318212,745.1702947051784,0.17042919603819043,0.4506112251271527
806,32.0,788.1212761318212,723.694803991857,0.08340375739452642,0.37814470519404536
807,8.0,797.3241105882332,745.0067441509539,0.21423570595099184,0.3379229871645274
807,16.0,797.3241105882332,745.0067441509539,0.12606104388658118,0.44618024200830775
807,32.0,797.3241105882332,727.567622005194,0.05478830318355703,0.42909939700447386
808,8.0,804.1111717727974,745.1984793057658,0.1826163301141352,0.33362598770851626
808,16.0,789.3829986560395,745.1984793057658,0.16450999909510453,0.44765179621753687
808,32.0,789.3829986560395,730.4703061890079,0.0772020725388601,0.47558290155440414
809,8.0,803.4596302398902,738.0641365306756,0.1831275720164609,0.2696264640709085
809,16.0,803.4596302398902,738.0641365306756,0.1102795311091073,0.3606853020739405
809,32.0,781.6611323368186,738.0641365306756,0.10089715251592771,0.5641659082043947
810,8.0,794.2106966922635,747.7445189987661,0.23238930993218987,0.3596330275229358
810,16.0,794.2106966922635,747.7445189987661,0.14571273516642547,0.4705137481910275
810,32.0,778.7219707944311,732.2557931009337,0.11432837758878141,0.48412646886970073
811,8.0,798.2700094129591,746.6551536196445,0.21199143468950749,0.3485605519866762
811,16.0,798.2700094129591,746.6551536196445,0.12437855113636363,0.4645774147727273
811,32.0,781.0650574818542,729.4502016885396,0.10357119709637695,0.45965389850281935
812,8.0,790.9660682860398,745.326788758166,0.2601568068424804,0.3414112615823236
812,16.0,790.9660682860398,745.326788758166,0.16211906449326718,0.44728915662650603
812,32.0,790.9660682860398,722.5071489942292,0.07706326477479823,0.3620801874511846
813,8.0,787.1878485867509,744.8670480435127,0.278247137781287,0.336754836162653
813,16.0,808.34824885837,744.8670480435127,0.09121863799283154,0.44336917562724015
813,32.0,787.1878485867509,723.7066477718936,0.08290692402357666,0.37534814430986463
814,8.0,802.9235819502485,741.3204672565776,0.18261619249157457,0.2990830002351281
814,16.0,802.9235819502485,741.3204672565776,0.10922871154703521,0.39580918412839944
814,32.0,782.3892103856915,720.7860956920207,0.10025355958650282,0.3415902737143229
815,8.0,798.0191170296921,751.2831224938463,0.2105346035745217,0.4024879930714117
815,16.0,782.4404521844101,751.2831224938463,0.20871580073077267,0.5126102842883878
815,32.0,782.4404521844101,735.7044576485644,0.10350442939030745,0.5310708702449193
816,8.0,798.0746845618265,745.8824137868127,0.21406362114326716,0.3413856334210317
816,16.0,798.0746845618265,745.8824137868127,0.1349605168700646,0.4423007896625987
816,32.0,780.6772609701552,728.4849901951413,0.10274545103838488,0.4398508326367903
817,8.0,815.1697965572203,739.9851341455751,0.1331619136668225,0.2865045971637837
817,16.0,800.1328640748911,755.0220666279041,0.12289652703186538,0.5545112781954887
817,32.0,785.0959315925621,724.9482016632461,0.08973349087567284,0.3914270710253381
818,8.0,787.4542941101734,754.7980807339346,0.2747140039447732,0.438974358974359
818,16.0,803.7824007982928,738.4699740458152,0.1062192393736018,0.3624161073825503
818,32.0,787.4542941101734,722.1418673576959,0.08520501436406372,0.36164794985635934
819,8.0,791.6332229312058,744.7121969269336,0.2474210567761241,0.33569572407276166
819,16.0,791.6332229312058,744.7121969269336,0.15724301192752435,0.4364927615405627
819,32.0,775.9928809297817,729.0718549255096,0.1270700221671665,0.44934150475942103
820,8.0,795.0447702539373,740.9792857531068,0.2321163317957939,0.29340942850441715
820,16.0,795.0447702539373,740.9792857531068,0.1379832531623018,0.3870479244610725
820,32.0,795.0447702539373,722.9574575861633,0.05965927354548377,0.3659273545483767
821,8.0,797.0197369441661,745.1965024060526,0.21750259979201664,0.341812654987601
821,16.0,814.2941484568705,745.1965024060526,0.07534001431639227,0.4485504652827487
821,32.0,779.7453254314615,727.922090893348,0.10941410511454791,0.4283514085862799
822,8.0,804.3923879522151,761.6551809978027,0.1824703680598877,0.4939176543980037
822,16.0,804.3923879522151,740.2865775205966,0.10523431077007399,0.39015255321092535
822,32.0,783.0237844750089,740.2865775205966,0.09499902197300646,0.5887070483145335
823,8.0,800.443912888595,755.5717824975333,0.20422869813113714,0.4381533101045296
823,16.0,800.443912888595,740.6144057005127,0.12003593890386344,0.38957771787960466
823,32.0,785.4865360915744,725.6570289034921,0.08786966762627585,0.4042135566605601
824,8.0,801.8125247329008,744.7991175706314,0.19002206809583858,0.3422131147540984
824,16.0,787.5591729423334,744.7991175706314,0.17583929554210237,0.4467070262337186
824,32.0,787.5591729423334,730.545765780064,0.08419468794975794,0.46624362161454924
825,8.0,806.2672013867848,741.3578994832077,0.16611058150619637,0.29853829043533525
825,16.0,784.6307674189258,741.3578994832077,0.19169587489889459,0.4045115484856655
825,32.0,784.6307674189258,741.3578994832077,0.09261892450879007,0.6013443640124095
826,8.0,808.223034312828,744.7220627802535,0.15658927014818924,0.33901260004754735
826,16.0,787.0560438019698,744.7220627802535,0.1865725660513934,0.44109663409337674
826,32.0,787.0560438019698,723.5550722693953,0.08750407830342577,0.37207177814029363
827,8.0,807.8145001648807,743.106617496454,0.16882292245416303,0.3164536868005397
827,16.0,786.2452059420717,743.106617496454,0.18571043891930705,0.41881339197558565
827,32.0,786.2452059420717,743.106617496454,0.08584445167588675,0.6184835665473478
828,8.0,797.1067504148231,751.5856034552389,0.21820594894215006,0.40291982200015614
828,16.0,797.1067504148231,751.5856034552389,0.12950659934449463,0.5134201435025246
828,32.0,781.9330347616283,736.4118878020442,0.1019178437216535,0.5434106518076973
829,8.0,797.6612111753158,750.71728765195,0.21310568334519012,0.3942771322425105
829,16.0,797.6612111753158,750.71728765195,0.13001605136436598,0.5097199928660603
829,32.0,782.0132366675272,735.0693131441614,0.10154283132141244,0.5286295268220257
830,8.0,800.983815405871,747.9081717636961,0.18958148536408354,0.36819611321667606
830,16.0,800.983815405871,747.9081717636961,0.1112910481331534,0.4811515969410706
830,32.0,783.2919341918127,730.2162905496378,0.09514889219042698,0.4681868096376203
831,8.0,800.5515932783425,747.4039126149128,0.19980962957087334,0.35916554295232805
831,16.0,800.5515932783425,747.4039126149128,0.12088306560172306,0.4667504262765862
831,32.0,782.8356997238659,729.6880190604362,0.10295636457526465,0.45281435579654017
832,8.0,797.3220980175126,740.2817025858371,0.21731588077590286,0.289544235924933
832,16.0,797.3220980175126,759.295167729729,0.13498030791263874,0.6012352309344791
832,32.0,778.3086328736208,740.2817025858371,0.11598624002076978,0.5918089180242747
833,8.0,798.2097201935403,746.5848161969892,0.21581535532994925,0.35326776649746194
833,16.0,798.2097201935403,746.5848161969892,0.13050454626493135,0.45952932786592976
833,32.0,781.0014188613566,729.3765148648055,0.1044466082440766,0.45407335280753003
834,8.0,800.4516505655024,740.0223200654445,0.2,0.28237623762376235
834,16.0,800.4516505655024,740.0223200654445,0.11914779339360845,0.38886402291648015
834,32.0,780.3085403988164,740.0223200654445,0.10879614558239468,0.5819389283156455
835,8.0,784.5034670827297,753.0837115226798,0.29469887076537016,0.423306148055207
835,16.0,784.5034670827297,753.0837115226798,0.1971313312415957,0.5333930972658001
835,32.0,768.7935893027047,737.3738337426548,0.16522811344019728,0.549743656304757
836,8.0,795.6385801644888,743.5851528297624,0.22805913809374018,0.32447310474992136
836,16.0,795.6385801644888,743.5851528297624,0.1333879632158791,0.43230447054538834
836,32.0,795.6385801644888,726.2340103848535,0.06235776058261265,0.414396254632941
837,8.0,789.8250877731157,753.0264567106426,0.25732333201737073,0.41666008685353334
837,16.0,789.8250877731157,753.0264567106426,0.1662882571973481,0.5324675324675324
837,32.0,789.8250877731157,734.6271411794061,0.07381896159594516,0.5180323607771785
838,8.0,804.3010754842898,740.4474392531032,0.17358520517501388,0.2904992459719025
838,16.0,804.3010754842898,740.4474392531032,0.10496131087847065,0.3877105143377333
838,32.0,788.3376664264931,724.4840301953066,0.08042930109264887,0.38501325402469777
839,8.0,801.8886250269776,746.4484767802679,0.18935762224352828,0.3553851070629594
839,16.0,801.8886250269776,746.4484767802679,0.11844211275120042,0.4509158812022052
839,32.0,801.8886250269776,727.9684273646981,0.047442405310425616,0.4337498373031368
840,8.0,786.9646810814504,755.8183937434806,0.2830277385989657,0.44240714621532673
840,16.0,786.9646810814504,755.8183937434806,0.18740399385560677,0.5636577211529773
840,32.0,786.9646810814504,724.6721064055108,0.08447578012795404,0.3939809374591983
841,8.0,797.4519590716947,745.7007615548359,0.21620565713392717,0.34739803094233473
841,16.0,797.4519590716947,745.7007615548359,0.12995674116798847,0.4556596971881759
841,32.0,780.2015598994084,728.4503623825497,0.11254019292604502,0.4363987138263666
842,8.0,788.2609280909045,745.3239118601699,0.27057813840992434,0.33931497230241087
842,16.0,788.2609280909045,745.3239118601699,0.170864594498035,0.4481957842086459
842,32.0,788.2609280909045,723.8554037448026,0.08262643268794924,0.3788124069157547
843,8.0,798.1095164127759,762.406387429871,0.20911341482283768,0.5140801485378307
843,16.0,798.1095164127759,744.5548229384185,0.12733538908035552,0.4422274623616905
843,32.0,780.2579519213234,726.7032584469661,0.10773624091381101,0.42192367601246106
844,8.0,794.3891927352631,749.409050387977,0.2237049905243209,0.3838439671509791
844,16.0,794.3891927352631,749.409050387977,0.14242261585256755,0.49463231347289316
844,32.0,794.3891927352631,734.4156696055483,0.05973892354189441,0.5224101343965019
845,8.0,804.3923879522151,740.2865775205966,0.17259562411459153,0.2893121359987407
845,16.0,804.3923879522151,740.2865775205966,0.1045869899574776,0.3857776169365783
845,32.0,783.0237844750089,740.2865775205966,0.10032594524119948,0.5867014341590613
846,8.0,796.010557096944,747.6304197040924,0.22361769352290678,0.3652448657187994
846,16.0,796.010557096944,747.6304197040924,0.13274651018049258,0.4735485018227083
846,32.0,779.8838446326602,731.5037072398086,0.10973004466886774,0.47569107270020067
847,8.0,785.8494302140025,749.735272838202,0.28289057558507275,0.3912080961416825
847,16.0,803.9065089019027,749.735272838202,0.10257104194857916,0.5005863779882724
847,32.0,785.8494302140025,731.6781941503018,0.08692257644762524,0.483864671437866
848,8.0,809.0932600449323,738.7718755442465,0.15823716210982883,0.27186120362481603
848,16.0,791.5129139197609,738.7718755442465,0.15466499686912963,0.37838804902048484
848,32.0,791.5129139197609,738.7718755442465,0.07076265699857569,0.5712158487634339
849,8.0,801.5116819839742,758.4712428223785,0.1934408004446915,0.4756610815532439
849,16.0,801.5116819839742,736.9510232415806,0.1180480803731611,0.35324721923214925
849,32.0,779.9914624031763,736.9510232415806,0.10825688073394496,0.5483617300131062
850,8.0,786.994712006411,751.6195821995807,0.28133113051687514,0.4024860357170954
850,16.0,786.994712006411,751.6195821995807,0.1837158864991867,0.5272908006506416
850,32.0,786.994712006411,733.9320172961656,0.08643747145932547,0.5104051144888773
851,8.0,792.2290585832296,742.7176381948536,0.24864217252396167,0.3154153354632588
851,16.0,792.2290585832296,742.7176381948536,0.1576793671001182,0.4262071474038374
851,32.0,792.2290585832296,726.2138313987283,0.07274263797698759,0.4114281999609959
852,8.0,797.3772409570797,750.5279741731259,0.21579900763959992,0.3982830589903127
852,16.0,797.3772409570797,750.5279741731259,0.13243796139820332,0.5055590144979099
852,32.0,781.7608186957618,734.911551911808,0.10404473923787229,0.5175575497463909
853,8.0,806.583942813649,742.8241673601515,0.16837798812770735,0.31349270014439273
853,16.0,806.583942813649,742.8241673601515,0.10089546945651211,0.42149126695629047
853,32.0,785.3306843291498,721.5709088756523,0.09139434969405025,0.35281864340580654
854,8.0,807.4016899819874,751.3052312720502,0.1646624223846577,0.39566140061306293
854,16.0,788.7028704120082,751.3052312720502,0.17298172981729817,0.5142651426514265
854,32.0,770.0040508420292,732.6064117020711,0.15841966411427835,0.4911524354932115
855,8.0,805.7820768128346,740.7532851940848,0.17259675405742822,0.2887016229712859
855,16.0,784.105812939918,740.7532851940848,0.19356288771015015,0.39171086936977434
855,32.0,784.105812939918,740.7532851940848,0.09304164470216131,0.5897469688982604
856,8.0,791.6332229312058,744.7121969269336,0.25360275689223055,0.33012218045112784
856,16.0,807.2735649326298,744.7121969269336,0.09570574055887868,0.44004999553611285
856,32.0,775.9928809297817,729.0718549255096,0.12900728891182353,0.4498484164355286
857,8.0,795.0124564508164,746.9650192733408,0.22743165924984107,0.3557692307692308
857,16.0,795.0124564508164,746.9650192733408,0.13731422977663077,0.4688084008187239
857,32.0,778.9966440583246,730.9492068808488,0.11346657301577166,0.4784496520017879
858,8.0,796.2717875213123,750.4796236236936,0.21948124058062982,0.3931149361465852
858,16.0,811.5358421538517,735.215568991154,0.08476096510897839,0.3281908691362454
858,32.0,781.0077328887727,735.215568991154,0.1050512920399948,0.5210362290611609
859,8.0,786.0198898761554,750.9232806779696,0.2892806990170073,0.39569355593696365
859,16.0,786.0198898761554,750.9232806779696,0.18380118004648668,0.5156445556946183
859,32.0,786.0198898761554,733.3749760788767,0.09194731036272792,0.5084030887028745
860,8.0,796.0819924738714,745.0715330724775,0.21776892430278885,0.33617529880478086
860,16.0,796.0819924738714,745.0715330724775,0.13549771934531796,0.45148018960736963
860,32.0,779.0785060067401,728.0680466053461,0.11346266901822458,0.4358220654516951
861,8.0,787.8343253445624,744.8546488391937,0.27496208795594224,0.3356213584483997
861,16.0,787.8343253445624,744.8546488391937,0.17606883093844244,0.445361007628171
861,32.0,787.8343253445624,723.3648105865093,0.08570681996341782,0.3770577475829632
862,8.0,795.0005799413359,749.1077558393716,0.23005361084831283,0.37645853043204036
862,16.0,795.0005799413359,749.1077558393716,0.14432529043789097,0.4873100983020554
862,32.0,795.0005799413359,718.5125397713955,0.061260096930533116,0.31547657512116317
863,8.0,800.9366523661294,749.7662370650097,0.20106747391061897,0.37449215327013463
863,16.0,800.9366523661294,749.7662370650097,0.11697002141327623,0.49553890078515345
863,32.0,783.8798472657561,732.7094319646365,0.09494699876438838,0.4957403914937894
864,8.0,809.0932600449323,756.352221669418,0.15985887887103098,0.44774598196785576
864,16.0,791.5129139197609,738.7718755442465,0.1566286688807109,0.3695359482990755
864,32.0,791.5129139197609,721.1915294190751,0.0712166172106825,0.3454665347840422
865,8.0,791.1188040222004,748.4675753845954,0.24603428937670246,0.379746835443038
865,16.0,791.1188040222004,748.4675753845954,0.16334804937381747,0.4801333453464276
865,32.0,791.1188040222004,727.141961065793,0.07210233880346298,0.424215014859801
866,8.0,804.0101150304354,742.754126985617,0.18429219384101217,0.3132808148324978
866,16.0,788.6961180192308,742.754126985617,0.17422477146442014,0.4274959670191791
866,32.0,788.6961180192308,727.4401299744123,0.07932413259383464,0.43054301560686187
867,8.0,804.5322306550147,752.0479895543638,0.18382642998027612,0.40370808678500986
867,16.0,804.5322306550147,752.0479895543638,0.10987445463449381,0.5271124565933577
867,32.0,769.5427365879141,734.5532425208135,0.15788098504147888,0.5253119080279575
868,8.0,786.2452059420717,743.106617496454,0.2841435639676431,0.3213696693630723
868,16.0,807.8145001648807,743.106617496454,0.09717615419094576,0.42025997310623037
868,32.0,786.2452059420717,743.106617496454,0.08633800970237315,0.6226563524321489
869,8.0,797.266288307558,752.9201395417954,0.21263324121594945,0.4235294117647059
869,16.0,797.266288307558,752.9201395417954,0.13609574757457613,0.5258862997551909
869,32.0,797.266288307558,723.3560403646202,0.05434502320783909,0.37764311500773595
870,8.0,798.3590652313045,744.2425019079723,0.21520689928000633,0.3311179681936862
870,16.0,798.3590652313045,744.2425019079723,0.1285204991087344,0.44028520499108736
870,32.0,798.3590652313045,726.2036474668615,0.05669007279520711,0.4126135411969336
871,8.0,797.7738601185866,744.163223928531,0.20884462151394423,0.3286852589641434
871,16.0,797.7738601185866,744.163223928531,0.1274386969751208,0.42992661535707893
871,32.0,779.9036480552347,726.2930118651791,0.1130316566323558,0.40706933385123323
872,8.0,795.0447702539373,740.9792857531068,0.23248256182625238,0.29518072289156627
872,16.0,813.0665984208808,740.9792857531068,0.08228357008844814,0.3989993746091307
872,32.0,795.0447702539373,722.9574575861633,0.06300285491824552,0.3699065663119647
873,8.0,796.1715615682832,750.0514188529071,0.22352565637219696,0.3841672651823478
873,16.0,796.1715615682832,750.0514188529071,0.13824803323610005,0.5028728012021568
873,32.0,796.1715615682832,719.3046570426563,0.058011227979608955,0.32296573530360717
874,8.0,806.3403362081311,741.3996908096914,0.16963010001587553,0.29925384981743136
874,16.0,784.6934544086512,741.3996908096914,0.192614502106301,0.3990319978488841
874,32.0,784.6934544086512,719.7528090102114,0.09069901790872328,0.32909686115925285
875,8.0,804.7966027914007,748.2659628830324,0.17552436524207538,0.36311307364768963
875,16.0,785.9530561552779,748.2659628830324,0.1826888650196921,0.4846938775510204
875,32.0,785.9530561552779,729.4224162469096,0.0908677578591842,0.4489477786438036
876,8.0,804.1511881122582,751.6034399211478,0.18092791780382084,0.4049606678439557
876,16.0,786.6352720485547,751.6034399211478,0.18837018837018837,0.5110565110565111
876,32.0,786.6352720485547,734.0875238574444,0.08683040030941791,0.5110552439889126
