d_r,beta_r,chisq,4,8,16,32
0.0008,2.7,23.024705574382317,0.019159149892736205,0.06492830589266178,0.20926089807697068,0.2618172758848378
0.0008,2.8000000000000003,40.99037617853574,0.022125349414455465,0.07778678272462143,0.2498723448395423,0.26891714443824605
0.0008,2.9000000000000004,67.4849002143976,0.025586846011031592,0.09271757868967544,0.2912434195379225,0.27721481603514747
0.0008,3.0000000000000004,103.14914120738585,0.02963102014070676,0.109919674787431,0.33183337122358114,0.28684594023309595
0.0009000000000000001,0.1,92.3185613106653,0.0009734825725208225,0.001013555554369606,0.0010475866972673692,0.001059100237206933
0.0009000000000000001,0.2,91.97271098205599,0.001058564709789153,0.0011477311965759956,0.0012269338067943157,0.001257237142963092
0.0009000000000000001,0.30000000000000004,91.55810533186101,0.0011566211301524225,0.0013064270940418019,0.001445748314162051,0.0015057673224697652
0.0009000000000000001,0.4,91.05976336158082,0.0012692668317571482,0.0014943269847616184,0.001713734032097696,0.0018196908528412825
0.0009000000000000001,0.5,90.45918776784613,0.0013983910717832938,0.0017170594022660234,0.002043127050110954,0.002218891486532512
0.0009000000000000001,0.6,89.73351667100387,0.0015461978959676287,0.001981393340450948,0.0024493778571991033,0.002729815158927301
0.0009000000000000001,0.7000000000000001,88.85447906589039,0.0017152542716968799,0.0022954759445963555,0.002952020962680698,0.003387745781833028
0.0009000000000000001,0.8,87.78712112686425,0.0019085470913868493,0.002669121543812184,0.0035757843641435294,0.004239896156552642
0.0009000000000000001,0.9,86.48827688149389,0.0021295505640508967,0.003114163475836226,0.00435200603255076,0.005349612874353337
0.0009000000000000001,1.0,84.90477681175295,0.002382305809731582,0.003644882796307892,0.005320443658983149,0.00680210579692772
0.0009000000000000001,1.1,82.97143476268388,0.00267151482313742,0.004278531234766522,0.006531588472772269,0.008712266955777622
0.0009000000000000001,1.2000000000000002,80.60895134979009,0.0030026513905023126,0.005035969813091133,0.008049625599500438,0.011235356952816956
0.0009000000000000001,1.3000000000000003,77.72206535990931,0.0033820920406465362,0.005942449572330548,0.009956224256567987,0.014581632163475494
0.0009000000000000001,1.4000000000000001,74.19865510475739,0.0038172707033610155,0.007028567103399444,0.01235539377783735,0.019036395279443247
0.0009000000000000001,1.5000000000000002,69.91118952666727,0.004316861454613815,0.008331435350367887,0.015379709514414726,0.024987518121741673
0.0009000000000000001,1.6,64.72398272903328,0.004890994571549073,0.00989611983457549,0.019198300619209584,0.03295887529313473
0.0009000000000000001,1.7000000000000002,58.51394401541007,0.0055515121282631785,0.011777402514706343,0.024027105495705737,0.04363467486945443
0.0009000000000000001,1.8000000000000003,51.21212619456986,0.006312270568883688,0.01404195055808012,0.030142047963326566,0.057872431643461106
0.0009000000000000001,1.9000000000000001,42.88447269997822,0.007189499137197935,0.016770986115287927,0.03789597797429479,0.07663042423452554
0.0009000000000000001,2.0,33.855399601526265,0.008202224769681755,0.020063576727204175,0.047740468060035,0.10073913687406436
0.0009000000000000001,2.1,24.846295864078947,0.009372776128670634,0.02404069546677987,0.060237948175805175,0.13046600987248527
0.0009000000000000001,2.2,17.042711040636956,0.010727381933712447,0.028850236865472716,0.07604971859483363,0.16482225260783295
0.0009000000000000001,2.3000000000000003,11.731582206308005,0.012296881725090454,0.034673221041076084,0.09599217884668065,0.20046404884673108
0.0009000000000000001,2.4000000000000004,9.307737933689946,0.01411757076441295,0.04173147669363144,0.12103762710221493,0.232090229910963
0.0009000000000000001,2.5000000000000004,10.445866522807602,0.016232205063934562,0.0502971668916215,0.15232819462310174,0.2528289233027433
0.0009000000000000001,2.6,17.039064889826193,0.018691197684681454,0.06062732282586302,0.1898250304442377,0.25971518609432886
0.0009000000000000001,2.7,31.506885944816446,0.02155404362932823,0.07279674372130433,0.23000713024674338,0.2664484686104006
0.0009000000000000001,2.8000000000000003,54.3808737755339,0.024891018091262398,0.08699397952177591,0.2716136100343639,0.27434368856389524
0.0009000000000000001,2.9000000000000004,86.50867931787357,0.028785201762410537,0.10341898987952151,0.3132369518908201,0.2835419852853058
0.0009000000000000001,3.0000000000000004,128.24867502005677,0.0333348976582951,0.12227824441034892,0.3530846460972973,0.2941797033192279
0.001,0.1,92.0560459496744,0.001081647302800914,0.001126172838188451,0.0011639852191859658,0.0011767780413410366
0.001,0.2,91.67238471910893,0.0011761830108768365,0.0012752568850844393,0.0013632597853270173,0.0013969301588478797
0.001,0.30000000000000004,91.21255836627435,0.0012851345890582471,0.0014515856600464463,0.001606387015735612,0.0016730748027441828
0.001,0.4,90.66001728016738,0.0014102964797301648,0.0016603633164017978,0.0019041489245529956,0.002021878725379203
0.001,0.5,89.9943488644573,0.0015537678575369928,0.0019078437802955814,0.002270141166789949,0.0024654349850361246
0.001,0.6,89.19035694879102,0.0017179976621862542,0.002201548156056609,0.002721530952443448,0.003033127954363667
0.001,0.7000000000000001,88.21693493331077,0.0019058380796632,0.0025505288273292835,0.0032800232918674416,0.0037641619798144768
0.001,0.8,87.03570301488286,0.002120607879318721,0.00296569060423576,0.003973093737937255,0.0047109957295029346
0.001,0.9,85.59939122490294,0.002366167293389885,0.0034601816398180285,0.004835562258389734,0.00594401430483704
0.001,1.0,83.8499794355258,0.0026470064552573127,0.0040498697736754356,0.005911604065536829,0.007557895329919689
0.001,1.1,81.71666956891586,0.002968349803486022,0.004753923594185023,0.007257320525302521,0.009680296617530691
0.001,1.2000000000000002,79.1138944317545,0.0033362793227803464,0.005595522014545703,0.008944028443889375,0.012483729947574395
0.001,1.3000000000000003,75.93981761020551,0.0037578800451628174,0.006602721747033941,0.011062471396186654,0.016201813514972768
0.001,1.4000000000000001,72.07625160061515,0.004241411892623349,0.007809519003777159,0.013728215308708163,0.021151550233619875
0.001,1.5000000000000002,67.39180392157022,0.004796512727348684,0.009257150389297652,0.01708856612712747,0.027763906894221247
0.001,1.6,61.75319323690111,0.005434438412832303,0.010995688705083877,0.021331445132455096,0.03661685555965854
0.001,1.7000000000000002,55.05260322887061,0.0061683468091813095,0.013086002794118156,0.026696783884117486,0.048459815089732294
0.001,1.8000000000000003,47.26201686148872,0.007013633965426319,0.015602167286755687,0.03349116440369618,0.06421077018276122
0.001,1.9000000000000001,38.532249413795846,0.00798833237466437,0.018634429016986583,0.042106642193660865,0.08484308612200571
0.001,2.0,29.333498199090528,0.009113583077424171,0.022292863030226862,0.0530448633924635,0.11107774433666111
0.001,2.1,20.59036430478141,0.010414195698522926,0.026711883851977633,0.06691280432496124,0.1428885848109718
0.001,2.2,13.68146362681179,0.011919313259680495,0.03205581873941413,0.08443795496568944,0.1785420226772786
0.001,2.3000000000000003,9.651246481202557,0.013663201916767172,0.038525801156751215,0.10650766817051659,0.21378768914348303
0.001,2.4000000000000004,8.78403835459429,0.01568618973823661,0.046368307437368264,0.13417055661781796,0.24265102525207463
0.001,2.5000000000000004,12.315640458408971,0.018035783404371737,0.05588469937609993,0.1686310052982722,0.25732874900051095
0.001,2.6,22.733486689257667,0.020767997427423832,0.06724642946961994,0.20790145694304832,0.26363241839048857
0.001,2.7,41.43184557467451,0.023948937365920252,0.08057217614457665,0.24926935294865968,0.2710482645177581
0.001,2.8000000000000003,69.21041187260334,0.02765668676806933,0.09606490827279836,0.29148589420319065,0.2797213929715557
0.001,2.9000000000000004,106.81366866777284,0.031983557513789486,0.11393088272791878,0.3329266952209496,0.28979532251578743
0.001,3.0000000000000004,154.29264528841009,0.03703877517588345,0.13438265092554524,0.3715498888291934,0.30140479083894944
0.0011,0.1,91.79393611226588,0.0011898120330810053,0.001238790122007296,0.0012803837411045622,0.0012944558454751403
0.0011,0.2,91.37258736221098,0.0012938013119645204,0.0014027825735928832,0.001499585763859719,0.0015366231747326678
0.0011,0.30000000000000004,90.86770962510204,0.001413648047964072,0.001596744226051091,0.0017670257173091736,0.0018403822830186023
0.0011,0.4,90.26120386600918,0.0015513261277031812,0.001826399648041978,0.0020945638170082955,0.002224066597917123
0.0011,0.5,89.53077018823393,0.001709144643290692,0.00209862815832514,0.0024971552834689437,0.002711978483539737
0.0011,0.6,88.64891931435305,0.0018897974284048794,0.0024217029716622697,0.002993684047687793,0.003336440749800034
0.0011,0.7000000000000001,87.5817701754352,0.00209642188762952,0.002805581710062212,0.0036080256210541855,0.004140578177795923
0.0011,0.8,86.28760854703683,0.0023326686672505937,0.0032622596646593362,0.00437040311173098,0.0051820953024532285
0.0011,0.9,84.71519890897815,0.002602784022728874,0.003806199803799832,0.005319118484228706,0.006538415735320746
0.0011,1.0,82.80188194647623,0.0029117071007830446,0.004454856751042978,0.006502764472090513,0.008313684862911659
0.0011,1.1,80.47157385546322,0.003265184783834624,0.005229315953603526,0.007983052577832776,0.01064832627928376
0.0011,1.2000000000000002,77.63294828057845,0.003669907255058381,0.006155074216000273,0.009838431288278313,0.013732102942331832
0.0011,1.3000000000000003,74.17839548315929,0.0041336680496790994,0.007262993921737336,0.012168718535805317,0.01782199486576393
0.0011,1.4000000000000001,69.98494058437056,0.004665553081885684,0.008590470904154874,0.01510103683957898,0.02326670511223538
0.0011,1.5000000000000002,64.91942943557349,0.005276164000083553,0.010182865428227416,0.01879742273984022,0.030540076881601454
0.0011,1.6,58.85454256802808,0.005977882254115534,0.012095257575592265,0.0234645896457006,0.04027267606909622
0.0011,1.7000000000000002,51.703469901473206,0.006785181490099441,0.014394603073529973,0.02936646227252923,0.053275792349296316
0.0011,1.8000000000000003,43.48838071804067,0.007714997361968952,0.017162384015431256,0.036840280844065806,0.07051687522779834
0.0011,1.9000000000000001,34.457537405609216,0.008787165612130806,0.020497871918685243,0.04631730641302696,0.09295976628622993
0.0011,2.0,25.23888203331122,0.010024941385166589,0.024522149333249546,0.05834665714754967,0.12117698738397026
0.0011,2.1,16.96147934436458,0.011455615268375218,0.029383072237175397,0.07357866683535066,0.15477022730309078
0.0011,2.2,11.101842849097405,0.013111244585648548,0.035261400613355545,0.09280612975128442,0.1911878483039389
0.0011,2.3000000000000003,8.327125150517213,0.01502952210844389,0.04237838127242633,0.11698254952465342,0.2254080141678222
0.0011,2.4000000000000004,9.219766242470804,0.017254808712060272,0.051005138181105095,0.1472277614708001,0.2507878817076433
0.0011,2.5000000000000004,15.514463048924652,0.019839361744808912,0.061446564891076264,0.1843372350544576,0.26064163376240046
0.0011,2.6,29.702005265625598,0.022844797170166218,0.07380666100026148,0.22492894267579946,0.2675301348637938
0.0011,2.7,52.587392569403505,0.02634383110251228,0.08825742354184851,0.2671863693029144,0.27561697929286993
0.0011,2.8000000000000003,85.21877803174404,0.030422355444876262,0.1050061486495241,0.30967396295063887,0.2850510435753145
0.0011,2.9000000000000004,128.1043222794599,0.03518191326516844,0.12426466069710033,0.35055206438227104,0.29597640641084355
0.0011,3.0000000000000004,180.97657480135445,0.04074265269347179,0.1462503816025587,0.38753111811260876,0.30852412791250544
0.0012000000000000001,0.1,91.53223179843971,0.0012979767633610967,0.0013514074058261414,0.0013967822630231589,0.001412133649609244
0.0012000000000000001,0.2,91.07331891136215,0.001411419613052204,0.0015303082621013272,0.001635911742392421,0.0016763161906174558
0.0012000000000000001,0.30000000000000004,90.52355910834414,0.0015421615068698965,0.0017419027920557357,0.0019276644188827346,0.00200768976329302
0.0012000000000000001,0.4,89.86332311910627,0.0016923557756761975,0.0019924359796821577,0.0022849787094635947,0.002426254470455044
0.0012000000000000001,0.5,89.06845173917594,0.0018645214290443917,0.002289412536354698,0.0027241694001479393,0.0029585219820433485
0.0012000000000000001,0.6,88.10920376769,0.002061597194623505,0.0026418577872679306,0.003265837142932138,0.0036397535452364006
0.0012000000000000001,0.7000000000000001,86.94898479226367,0.00228700569559584,0.0030606345927951407,0.003936027950240929,0.004516994375777372
0.0012000000000000001,0.8,85.54283772332619,0.0025447294551824654,0.0035588287250829125,0.004767712485524706,0.005653194875403522
0.0012000000000000001,0.9,83.8356999337195,0.002839400752067862,0.004152217967781635,0.005802674710067681,0.00713281716580445
0.0012000000000000001,1.0,81.76048434460425,0.003176407746308776,0.004859843728410523,0.007093924878644197,0.009069474395903627
0.0012000000000000001,1.1,79.236147622326,0.0035620197641832263,0.005704708313022029,0.008708784630363025,0.011616355941036832
0.0012000000000000001,1.2000000000000002,76.16611289626191,0.004003535187336416,0.006714626417454845,0.010732834132667252,0.014980475937089273
0.0012000000000000001,1.3000000000000003,72.43779897919005,0.004509456054195381,0.00792326609644073,0.013274965675423984,0.019442176213597562
0.0012000000000000001,1.4000000000000001,67.92472206388061,0.0050896942711480195,0.00937142280453259,0.016473858370449797,0.0253818598685112
0.0012000000000000001,1.5000000000000002,62.49411031945684,0.0057558152728184216,0.011108580467157183,0.020506279352552968,0.03331575575684863
0.0012000000000000001,1.6,56.02806226632991,0.0065213260953987644,0.013194826446100656,0.025597734158946114,0.04392594877759437
0.0012000000000000001,1.7000000000000002,48.46656865137217,0.007402016171017572,0.015703203352941786,0.03203614066094099,0.05808124779384393
0.0012000000000000001,1.8000000000000003,39.89090478014594,0.008416360758511585,0.018722600744106827,0.04018939728443542,0.07678689084483181
0.0012000000000000001,1.9000000000000001,30.658188690928384,0.009585998849597245,0.022361314820383903,0.05052797063239305,0.10097150014823343
0.0012000000000000001,2.0,21.563051960159,0.010936299692909006,0.026751435636272237,0.06364451059355206,0.13102515998512515
0.0012000000000000001,2.1,13.93471375663391,0.012497034838227512,0.03205426062237316,0.08023488207258901,0.16608608421492144
0.0012000000000000001,2.2,9.196693780082091,0.014303175911616598,0.038466982487296957,0.10115321450066682,0.20277308991705925
0.0012000000000000001,2.3000000000000003,7.712773613115666,0.01639584230012061,0.046230961388101455,0.12741549445781547,0.23541997091024594
0.0012000000000000001,2.4000000000000004,10.56921516468076,0.01882342768588393,0.05564196892484193,0.16020798520564455,0.25665458280303527
0.0012000000000000001,2.5000000000000004,19.961713780854392,0.021642940085246087,0.06697231760448041,0.19930678265193733,0.26394262227381293
