d_r,beta_r,chisq,4,8,16,32
0.0129,0.6,36.85005671814993,0.022162169842202675,0.028399971213130256,0.03510774928652048,0.0391273506112913
0.0129,0.7000000000000001,29.33791854326195,0.024585311227655282,0.03290182187254776,0.04231230046508999,0.048557689539606735
0.0129,0.8,21.347766815749132,0.027355841643211507,0.0382574087946413,0.05125290921939059,0.060771844910587854
0.0129,0.9,13.332450446918546,0.030523558084729518,0.04463634315365258,0.062378753133227556,0.07667778453239783
0.0129,1.0,6.166286112536605,0.03414638327281934,0.052243320080413116,0.0762596924454251,0.09749684975596401
0.0129,1.1,1.4397009771154292,0.03829171246496968,0.06132561436498679,0.09361943477640254,0.12487582610707912
0.0129,1.2000000000000002,1.0844677975876218,0.043038003263866476,0.07218223398763957,0.11537796692617294,0.16103956599805028
0.0129,1.3000000000000003,6.942376261748664,0.04847665258260034,0.08517511053673785,0.1427058810108078,0.2089383860150115
0.0129,1.4000000000000001,23.269104953766053,0.054714213414841215,0.10074279514872536,0.1770939774823353,0.27226594247883074
0.0129,1.5000000000000002,57.894254543481054,0.061875014182798026,0.11941724002193971,0.22044250303994437,0.35493013586673855
0.0129,1.6,122.99596330334049,0.0701042555255367,0.14184438429558202,0.2751688422986066,0.4591155949672194
0.0129,1.7000000000000002,235.14531252597084,0.07957167383843888,0.1688094360441242,0.3441520659552771,0.5815248411378626
0.0129,1.8000000000000003,412.0156307740267,0.09047587815399952,0.20126795799914834,0.43080610926614094,0.7067874975529965
0.0129,1.9000000000000001,669.4426651214852,0.10304948763317037,0.24038413431912692,0.5390823918872971,0.8079449317724866
0.0129,2.0,1025.7869148037803,0.11756522169877182,0.2875106621596572,0.6721359883964285,0.8546913283534366
0.0129,2.1,1516.8612215121593,0.13434312451094574,0.34325537639920084,0.8169776933266856,0.887565764347532
0.0129,2.2,2166.219374206804,0.15375914104987842,0.40828182902492016,0.9638289973217974,0.9260337812785349
0.0129,2.3000000000000003,2982.479786571612,0.1762553047262965,0.48335673110083205,1.1045259514952976,0.9707044733406281
0.0129,2.4000000000000004,3960.7038065926827,0.20235184762325226,0.5691919794238858,1.228785330949513,1.022088901784798
0.0129,2.5000000000000004,5081.830906500786,0.2326616059163954,0.6664396083237288,1.3240477164380702,1.0805333338152692
0.0129,2.6,6317.33142663042,0.26790716681376747,0.7757091367785556,1.3752741229048813,1.1461461111081352
0.0129,2.7,7687.662801619068,0.3079860736993558,0.8941277492390487,1.3871602420388243,1.2187163702806145
0.0129,2.8000000000000003,9280.869065584682,0.35128798015629725,1.0139717958497385,1.3988077690154583,1.2975433281806779
0.0129,2.9000000000000004,11080.178140828397,0.3976176396600633,1.1332073486146326,1.4118215769444422,1.38149474743203
0.0129,3.0000000000000004,13052.675318495783,0.44679610964817074,1.2500085179832312,1.4263671013747694,1.468974621893972
0.013,0.1,63.498303838670566,0.014061414936411878,0.014640246896449863,0.015131807849417554,0.015298114537433474
0.013,0.2,59.47309108197666,0.015290379141398875,0.01657833950609771,0.017722377209251225,0.018160092065022435
0.013,0.30000000000000004,54.816031744424045,0.016706749657757213,0.018870613580603803,0.020883031204562957,0.02174997243567438
0.013,0.4,49.4616517838525,0.01833385423649214,0.021584723113223372,0.02475393601918894,0.026284423429929635
0.013,0.5,43.36292967874216,0.020198982147980903,0.02480196914384256,0.029511835168269333,0.03205065480546961
0.013,0.6,36.51354752892344,0.0223339696084213,0.028620126028735916,0.035379902381764826,0.03943066340672766
0.013,0.7000000000000001,28.985899375168486,0.0247758950356216,0.03315687475528069,0.04264030279427673,0.048934105737588184
0.013,0.8,20.99518600001401,0.027567902431143376,0.03855397785506488,0.05165021859318431,0.061242944483538134
0.013,0.9,13.00676567026606,0.030760174814068505,0.044982361317634376,0.06286230935906653,0.07727218596288153
0.013,1.0,5.915475197621098,0.03441108391834507,0.052648307057780654,0.07685085285197879,0.09825263928895597
0.013,1.1,1.3451196368077734,0.038588547445318276,0.0618010067244053,0.09434516682893276,0.1258438557470343
0.013,1.2000000000000002,1.187204930978305,0.043371631196144504,0.07274178618909413,0.11627236977056186,0.16228781632382933
0.013,1.3000000000000003,7.343056715951781,0.04885244058711662,0.08583538271144124,0.14381212815042643,0.2105554106807958
0.013,1.4000000000000001,24.17436163682173,0.05513835460410354,0.10152374704910307,0.17846679901320608,0.2743597359022807
0.013,1.5000000000000002,59.64206712242234,0.062354665455532886,0.12034295506086948,0.2221513596526571,0.35760521322884076
0.013,1.6,126.09232827956484,0.07064769936681994,0.1429439531660904,0.2773007531850243,0.46240432371066237
0.013,1.7000000000000002,240.25308766680934,0.08018850851935702,0.17011803632353603,0.34681016534111625,0.5852484998449152
0.013,1.8000000000000003,419.84718536145306,0.09117724155054213,0.20282817472782394,0.4341140288936043,0.7103833641284805
0.013,1.9000000000000001,680.7643920922853,0.10384832087063679,0.24224757722082557,0.5431811174160924,0.8105580816962732
0.013,2.0,1041.747343824481,0.11847658000651423,0.28972802581087265,0.6769686596634116,0.8561011710718974
0.013,2.1,1538.9313833845263,0.13538454408079803,0.34585824450764385,0.8221096361466114,0.8892149349678662
0.013,2.2,2195.321839183833,0.15495107237584646,0.4113136290186887,0.969028355228442,0.9279546760502724
0.013,2.3000000000000003,3019.166475393279,0.17762162491797323,0.48685973518377146,1.1094710779451296,0.9729283387581464
0.013,2.4000000000000004,4005.0303774848608,0.2039204665970759,0.5732064783253455,1.2330540360348832,1.024643419098732
0.013,2.5000000000000004,5133.3602052954675,0.2344651842568326,0.671003306543918,1.327105775829469,1.0834389292985414
0.013,2.6,6375.383372273367,0.26998396655650986,0.7808571461062255,1.3764599805384974,1.1494121048389767
0.013,2.7,7756.425985609376,0.3102836320734122,0.8995499434495121,1.3879642481079526,1.2223357905548402
0.013,2.8000000000000003,9361.317365952253,0.35379014256752084,1.019526911075313,1.3997020659913821,1.3014865732307848
0.013,2.9000000000000004,11171.490111040794,0.4003235380977641,1.1388099471572273,1.412816756152374,1.3857085417699344
0.013,3.0000000000000004,13153.399464180322,0.44970257054392976,1.2555710528845865,1.4274750365860362,1.473383468174998
0.0131,0.1,63.28485683114471,0.014169579666691974,0.01475286418026871,0.015248206371336151,0.01541579234156758
0.0131,0.2,59.23676245097151,0.01540799744248656,0.016705865194606154,0.017858703187783927,0.018299785080907228
0.0131,0.30000000000000004,54.554969932979894,0.016835263116663036,0.01901577214660845,0.021043669906136524,0.021917279915948804
0.0131,0.4,49.17475844032737,0.018474883884465155,0.02175075944486355,0.024944350911644247,0.026486611302467565
0.0131,0.5,43.050578262369065,0.020354358933734606,0.024992753521872114,0.029738849284948327,0.032297198303973235
0.0131,0.6,36.178760427471815,0.02250576937463993,0.028840280844341575,0.03565205547700917,0.03973397620216404
0.0131,0.7000000000000001,28.636259581779072,0.024966478843587922,0.03341192763801362,0.04296830512346348,0.04931052193556963
0.0131,0.8,20.645928828414274,0.02777996321907525,0.03885054691548845,0.052047527966978036,0.06171404405648845
0.0131,0.9,12.68577423427972,0.0309967915434075,0.04532837948161618,0.06334586558490551,0.07786658739336524
0.0131,1.0,5.671364169883185,0.0346757845638708,0.0530532940351482,0.07744201325853246,0.09900842882194795
0.0131,1.1,1.2590350342864258,0.03888538242566688,0.062276399083823805,0.09507089888146303,0.12681188538551066
0.0131,1.2000000000000002,1.2986051641765652,0.04370525912842254,0.0733013383905487,0.11716677261495083,0.16353605290270457
0.0131,1.3000000000000003,7.7555011748067715,0.049228228591632915,0.08649565488614464,0.14491837529004517,0.21217233278424746
0.0131,1.4000000000000001,25.097125064875442,0.055562495793365876,0.10230469894948079,0.17983962054407693,0.2764529783360737
0.0131,1.5000000000000002,61.41580015506564,0.06283431672826775,0.12126867009979923,0.22386021626536987,0.36027801724869146
0.0131,1.6,129.22592539774595,0.07119114320810317,0.14404352203659881,0.2794325548624986,0.46568628947651136
0.0131,1.7000000000000002,245.41032941768935,0.08080534320027516,0.17142663660294785,0.34946793712023705,0.588954060528555
0.0131,1.8000000000000003,427.7386515786003,0.09187860494708479,0.2043883914564995,0.43742112143934814,0.7139429795284598
0.0131,1.9000000000000001,692.1586427877155,0.10464715410810325,0.24411102012252425,0.5472780296553734,0.8131159596609577
0.0131,2.0,1057.8085029730541,0.11938793831425666,0.29194439507255826,0.6817812441167218,0.8575106893413407
0.0131,2.1,1561.10793942435,0.13642596365065035,0.34845934209035845,0.8272136954469115,0.8908635179450392
0.0131,2.2,2224.523346005586,0.1561430037018145,0.41434258003922714,0.9741904303485837,0.9298745173197858
0.0131,2.3000000000000003,3055.928486972074,0.17898794510964994,0.49035849689642125,1.1143680893628312,0.9751505016063695
0.0131,2.4000000000000004,4049.3903127051253,0.2054890855708996,0.5772149554698954,1.2372622299434186,1.0271948988645159
0.0131,2.5000000000000004,5184.864894163,0.23626876259726975,0.6755587079953023,1.330088758858915,1.086339919786826
0.0131,2.6,6433.365578712947,0.27206076629925224,0.7859943859827073,1.3775569187190975,1.1526717529315222
0.0131,2.7,7825.266134092375,0.3125766239873882,0.9049433521944003,1.388768254177081,1.2259457991582543
0.0131,2.8000000000000003,9441.757807961285,0.3562866695250015,1.025049060884822,1.4005963629673062,1.3054169415323973
0.0131,2.9000000000000004,11262.680201801957,0.4030225776178319,1.1443752883189862,1.4138119353603056,1.3899055037674322
0.0131,3.0000000000000004,13253.869067192703,0.45260086749583966,1.261092516124791,1.4285829717973038,1.4777720879804
0.0132,0.1,63.07181534720123,0.014277744396972065,0.014865481464087553,0.015364604893254747,0.015533470145701682
0.0132,0.2,59.00096272601549,0.015525615743574243,0.0168333908831146,0.017995029166316626,0.018439478096792014
0.0132,0.30000000000000004,54.29460634595016,0.016963776575568863,0.01916093071261309,0.02120430860771008,0.022084587396223224
0.0132,0.4,48.88879776405754,0.01861591353243817,0.02191679577650373,0.02513476580409954,0.02668879917500548
0.0132,0.5,42.73948707316138,0.020509735719488307,0.025183537899901676,0.029965863401627317,0.032543741802476836
0.0132,0.6,35.845695413795085,0.022677569140858556,0.029060435659947238,0.035924208572253515,0.04003728899760041
0.0132,0.7000000000000001,28.288999163093713,0.02515706265155424,0.03366698052074654,0.04329630745265023,0.04968693813355109
0.0132,0.8,20.299995300949924,0.027992024007007114,0.03914711597591203,0.05244483734077176,0.06218514362943873
0.0132,0.9,12.36947613895954,0.031233408272746482,0.04567439764559798,0.06382942181074448,0.07846098882384894
0.0132,1.0,5.433953029322874,0.03494048520939653,0.05345828101251574,0.07803317366508614,0.09976421835493988
0.0132,1.1,1.1812602241193773,0.039182217406015483,0.0627517914432423,0.09579663093399328,0.12777991502242833
0.0132,1.2000000000000002,1.418668434950358,0.044038887060700575,0.07386089059200328,0.11806117545933976,0.16478427541017035
0.0132,1.3000000000000003,8.179709108895537,0.04960401659614919,0.08715592706084804,0.1460246224296638,0.21378914857405656
0.0132,1.4000000000000001,26.03739131533886,0.055986636982628214,0.1030856508498585,0.18121244207494774,0.2785456564846939
0.0132,1.5000000000000002,63.21543201189368,0.06331396800100263,0.122194385138729,0.2255690728780826,0.36294850227524666
0.0132,1.6,132.39669659331213,0.0717345870493864,0.1451430909071072,0.28156424592659696,0.46896148411666316
0.0132,1.7000000000000002,250.6169713160828,0.08142217788119328,0.17273523688235967,0.3521253781174086,0.592641832678093
0.0132,1.8000000000000003,435.6896800121081,0.0925799683436274,0.20594860818517505,0.4407273766147579,0.7174663325986776
0.0132,1.9000000000000001,703.6253062025698,0.10544598734556968,0.24597446302422293,0.5513730897053504,0.8156192372688397
0.0132,2.0,1073.9697536098827,0.12029929662199906,0.29415977095640067,0.6865739180873477,0.8589198830571395
0.0132,2.1,1583.3896779019803,0.13746738322050264,0.3510586655209102,0.832289992512105,0.8925115049026846
0.0132,2.2,2253.82225519902,0.15733493502778256,0.41736868098818747,0.9793153906458048,0.9317933027340122
0.0132,2.3000000000000003,3092.762622698989,0.18035426530132667,0.49385299020032203,1.1192168947450787,0.9773708865705808
0.0132,2.4000000000000004,4093.782506246235,0.20705770454472325,0.5812174367779218,1.2414104004138404,1.0297438309366735
0.0132,2.5000000000000004,5236.3515994538575,0.2380723409377069,0.6801060321635096,1.3329989029933011,1.0892365011272864
0.0132,2.6,6491.27797289183,0.27413756604199463,0.7911209072146851,1.3785656346293917,1.1559250370213991
0.0132,2.7,7894.182472201104,0.3148651141741297,0.91030846688799,1.389572260246209,1.229546403292002
0.0132,2.8000000000000003,9522.182293660067,0.35877755012346046,1.0305382776487924,1.4014906599432302,1.3093335273093751
0.0132,2.9000000000000004,11353.7476647769,0.4057148332942336,1.149903893072342,1.414807114568237,1.394085848614954
0.0132,3.0000000000000004,13354.075585396567,0.4554909932232542,1.2665730063579421,1.4296909070085713,1.4821399797428954
0.0133,0.1,62.85917938684011,0.014385909127252156,0.014978098747906397,0.015481003415173342,0.015651147949835787
0.0133,0.2,58.76569190710855,0.015643234044661926,0.01696091657162304,0.01813135514484933,0.0185791711126768
0.0133,0.30000000000000004,54.03494098333481,0.017092290034474687,0.01930608927861774,0.021364947309283643,0.022251894876497636
0.0133,0.4,48.60376975504296,0.018756943180411188,0.02208283210814391,0.02532518069655484,0.0268909870475434
0.0133,0.5,42.42965611111911,0.020665112505242004,0.02537432227793123,0.030192877518306314,0.03279028530098045
0.0133,0.6,35.51435248789324,0.02284936890707718,0.029280590475552894,0.036196361667497866,0.04034060179303677
0.0133,0.7000000000000001,27.944118119112403,0.025347646459520562,0.03392203340347947,0.04362430978183697,0.05006335433153253
0.0133,0.8,19.957385417620955,0.02820408479493899,0.03944368503633561,0.05284214671456548,0.06265624320238902
0.0133,0.9,12.057871384305514,0.03147002500208546,0.04602041580957978,0.06431297803658345,0.07905539025433267
0.0133,1.0,5.203241775940153,0.035205185854922265,0.05386326798988328,0.07862433407163985,0.10052000788793186
0.0133,1.1,1.111795206306016,0.03947905238636409,0.06322718380266079,0.09652236298652353,0.12874794465768943
0.0133,1.2000000000000002,1.5473946790649649,0.044372514992978604,0.07442044279345786,0.11895557830372869,0.16603248351731187
0.0133,1.3000000000000003,8.615680101895828,0.049979804600665464,0.08781619923555142,0.14713086956928248,0.2154058579459612
0.0133,1.4000000000000001,26.99515700890897,0.056410778171890545,0.10386660275023621,0.18258526360581856,0.28063776418815606
0.0133,1.5000000000000002,65.04095212126707,0.06379361927373749,0.12312010017765876,0.22727792949079537,0.36561669572928285
0.0133,1.6,135.6043743977895,0.07227803089066963,0.14624265977761555,0.28369582497936924,0.47222903343258027
0.0133,1.7000000000000002,255.87208994998298,0.08203901256211141,0.1740438371617715,0.35478248533275086,0.5963096000248868
0.0133,1.8000000000000003,443.699940647017,0.09328133174017005,0.20750882491385061,0.44403279402795437,0.7209534269689022
0.0133,1.9000000000000001,715.1643625192141,0.10624482058303611,0.24783790592592156,0.5554662987983843,0.8180686356098923
0.0133,2.0,1090.2302468761518,0.12121065492974148,0.29637414892033836,0.6913467437953973,0.8603287441290803
0.0133,2.1,1605.7754129696043,0.1385088027903549,0.35365621193132313,0.8373386575349359,0.8941588694071819
0.0133,2.2,2283.2169817504473,0.15852686635375057,0.4203919317586921,0.9844034142159143,0.9337110304005339
0.0133,2.3000000000000003,3129.6691296220033,0.18172058549300338,0.49734327392492017,1.1240183567156337,0.9795894483207019
