d_r,beta_r,chisq,4,8,16,32
0.015700000000000002,1.4000000000000001,61.60101947643202,0.09196944008847657,0.1480852067033554,0.18908428294421667,0.1968409979833442
0.015700000000000002,1.5000000000000002,117.39695748620238,0.10619338567512511,0.17907034422995335,0.22629711922864815,0.22348437879478536
0.015700000000000002,1.6,202.86029387501785,0.12281392524333688,0.21540558418793324,0.26535550439701333,0.24629260405923378
0.015700000000000002,1.7000000000000002,321.7292990035985,0.14225418261729864,0.2552442318988857,0.3054533403933074,0.27304326243973726
0.015700000000000002,1.8000000000000003,473.22253030835185,0.16501515267263334,0.297170074290975,0.3429792015603105,0.30411189513920583
0.015700000000000002,1.9000000000000001,649.4448699025893,0.19169044300520763,0.3393507038346274,0.3730980340748239,0.3396904359928153
0.015700000000000002,2.0,833.8942811992581,0.22298286297284198,0.3795042992554265,0.3897736019403628,0.37968719590964506
0.015700000000000002,2.1,1028.70010301411,0.2575228000931866,0.41812372287663896,0.39834959324518954,0.423616177227886
0.015700000000000002,2.2,1246.3744612732864,0.29325356702052524,0.4565174277020566,0.40791581364110463,0.47047960901395086
0.015700000000000002,2.3000000000000003,1480.5304361029296,0.32965896783249304,0.493654986660709,0.4185904655765026,0.5188063536970137
0.015700000000000002,2.4000000000000004,1722.951798537833,0.36619384337625116,0.5285923127580237,0.43050627825449844,0.5667280936827697
0.015700000000000002,2.5000000000000004,1964.086323826758,0.4022821723273738,0.5604729967518629,0.44381233661731523,0.612299880298919
0.015700000000000002,2.6,2193.344883780794,0.4372921870230578,0.5884811780275062,0.4586761452818947,0.6537671831511436
0.015700000000000002,2.7,2399.4427996216154,0.4704908921498341,0.6118132665286563,0.4752859581121138,0.6895268758921651
0.015700000000000002,2.8000000000000003,2570.8289122394867,0.501018386567165,0.6296621593900429,0.49385340817573353,0.7180100622212201
0.015700000000000002,2.9000000000000004,2696.2208528373853,0.5279016788880925,0.6412036978574828,0.5146164774409933,0.7376214341840533
0.015700000000000002,3.0000000000000004,2765.2961123706436,0.5500784367938506,0.6455872239722422,0.5378410287917019,0.7467141366953339
0.0158,0.1,57.69000830335042,0.01751861384353356,0.017900716792659317,0.01817734203001469,0.018328526973243935
0.0158,0.2,53.087423589151555,0.01952633424071748,0.020421994192628967,0.02103351087785596,0.021374917702864725
0.0158,0.30000000000000004,47.82731325770659,0.021864861674028208,0.02345156292078055,0.024483703091559828,0.02506505774543051
0.0158,0.4,41.884717208602595,0.02458361560713799,0.0270969440598075,0.02867399927691064,0.029560070282894004
0.0158,0.5,35.28459555352269,0.027741006839802473,0.03149005709129042,0.03379017490952834,0.03506734953236688
0.0158,0.6,28.142742312692356,0.03140595906551749,0.036792946237424594,0.04006912953633693,0.041855342618585555
0.0158,0.7000000000000001,20.732613735679458,0.03565972441043948,0.04320490481470977,0.047813737410083476,0.0502734279424251
0.0158,0.8,13.593693174249303,0.04059804677057799,0.050971349280193506,0.05741217567483127,0.06077874249140983
0.0158,0.9,7.706517666044258,0.046333737526815785,0.06039488557903557,0.06936312103530808,0.0739722668672852
0.0158,1.0,4.522481245398037,0.05299974105878899,0.0718491253784241,0.08430864940103172,0.09063712459570057
0.0158,1.1,5.254735007594695,0.06075278282458924,0.08579595528230402,0.10307726140433254,0.11162781002368087
0.0158,1.2000000000000002,12.195301306800413,0.06977771113452841,0.10280714642684793,0.12673980290345696,0.13693264959272272
0.0158,1.3000000000000003,29.527058518223363,0.08029266573790442,0.12359142549303762,0.15595678869248608,0.16628510049293874
0.0158,1.4000000000000001,63.02915873909247,0.0925552327005051,0.14902842458044682,0.19018658464134422,0.19783024743841132
0.0158,1.5000000000000002,119.71216657106046,0.10686977666668639,0.18020924113125494,0.2274828008636944,0.22431154878291792
0.0158,1.6,206.2839026084878,0.12359617954424984,0.2166964746114806,0.26664453791188364,0.24726053896717792
0.0158,1.7000000000000002,326.403869158365,0.14316026021358713,0.2566606426425855,0.3067674087329574,0.27417066284528435
0.0158,1.8000000000000003,479.11329234299654,0.16606620460048446,0.2986696425132324,0.3441970024573201,0.30541423204316415
0.0158,1.9000000000000001,656.2515198778747,0.19291140124090958,0.3408727190519054,0.3740512427690403,0.34117631845114216
0.0158,2.0,841.0450675913614,0.22439870612513813,0.38097434074321496,0.3902688400484318,0.38135412192506535
0.0158,2.1,1037.024162833864,0.2590313600674313,0.41964074099760623,0.39889945550169686,0.42544455473588755
0.0158,2.2,1255.7246554675658,0.2948385647507292,0.4580430401959692,0.4085266072377134,0.47242982088265206
0.0158,2.3000000000000003,1490.6556612201186,0.3313010169742759,0.49514893934107385,0.41926925058671255,0.5208177180330646
0.0158,2.4000000000000004,1733.513105740441,0.36787057875289847,0.5300149203839573,0.4312609601607466,0.568724451414355
0.0158,2.5000000000000004,1974.666075169617,0.40396777531265693,0.5617842103675749,0.44465177048765786,0.6142028406956354
0.0158,2.6,2203.4573425819317,0.43895578090645454,0.589639529444169,0.45961025309277614,0.655500816105067
0.0158,2.7,2408.54995117671,0.47209455790278915,0.6127754073946656,0.476325860909175,0.6910139456838407
0.0158,2.8000000000000003,2578.3626865035885,0.5025166951869761,0.6303825199605558,0.4950115749859386,0.7191690064136688
0.0158,2.9000000000000004,2701.612781001196,0.5292423849607911,0.6416341044356288,0.5159068931000217,0.738365015817173
0.0158,3.0000000000000004,2768.18782493653,0.5512167544370897,0.6456973608672206,0.5392714836034176,0.7469787284868972
0.0159,0.1,57.48813459545288,0.017629491146340732,0.018014012468562223,0.018292388498559086,0.018444530308517622
0.0159,0.2,52.86647455227556,0.019649918634646074,0.020551247320430416,0.021166634364424668,0.02151020199212336
0.0159,0.30000000000000004,47.586976865944436,0.02200324687449674,0.023599990534203214,0.02463866323770894,0.025223697351414248
0.0159,0.4,41.6261661878822,0.024739208110980633,0.027268443705755648,0.028855480284992355,0.029747159335317384
0.0159,0.5,35.01156497602125,0.027916582832459444,0.03168936125009606,0.03400403677604435,0.03528929478257173
0.0159,0.6,27.863243176578585,0.03160473095833722,0.03702581298576272,0.040322731622009944,0.04212024985034877
0.0159,0.7000000000000001,20.46164413857007,0.0358854188687334,0.04347835357935982,0.04811635600128653,0.05059161419522525
0.0159,0.8,13.357516675531304,0.04085499643368292,0.05129395275665043,0.05777554387530488,0.061163418003997425
0.0159,0.9,7.549411254125898,0.04662698903015006,0.06077713169029529,0.06980212813046824,0.07444043253585714
0.0159,1.0,4.482665059247011,0.05333518245789525,0.07230386667828753,0.08484224844787369,0.09121023337464115
0.0159,1.1,5.381144390793326,0.06113729410828918,0.08633896765750847,0.10372964913473973,0.11232584848897599
0.0159,1.2000000000000002,12.585240868664275,0.07021934221765834,0.10345782456878999,0.1275413141483609,0.13774731088097608
0.0159,1.3000000000000003,30.340873649012465,0.08080084716662533,0.12437364970501887,0.15691425286393346,0.16723518587886657
0.0159,1.4000000000000001,64.47325156863731,0.0931410253125336,0.14997164245753825,0.19128658906369336,0.19881431941493735
0.0159,1.5000000000000002,122.04691464524252,0.10754616765824769,0.18134679262959844,0.2286659575157072,0.225138658527682
0.0159,1.6,209.7286799680891,0.12437843384516283,0.21798486378826318,0.26792907089288426,0.24822830269459809
0.0159,1.7000000000000002,331.09703124300677,0.14406633780987566,0.25807303715383706,0.30807422490828484,0.2752976518036902
0.0159,1.8000000000000003,485.01373948167065,0.16711725652833564,0.30016334238816145,0.3454040083963909,0.30671570194267855
0.0159,1.9000000000000001,663.0508895384929,0.1941323594766115,0.34238665098918575,0.3749893673591832,0.3426605605864364
0.0159,2.0,848.2041686651072,0.22581103524742746,0.3824389017079993,0.39076407815650077,0.38301820249844715
0.0159,2.1,1045.3483506345617,0.26053547184329895,0.42115079597226557,0.39944931775820425,0.42726826685845254
0.0159,2.2,1265.063186965395,0.29641810555622566,0.45956018221156786,0.40913740083432215,0.47437298281125634
0.0159,2.3000000000000003,1500.754568655616,0.33293654277718,0.49663303292121685,0.41994803559692256,0.5228191240666359
0.0159,2.4000000000000004,1744.0312262414,0.36953966994573767,0.5314264112109337,0.43201564206699483,0.5707078587802504
0.0159,2.5000000000000004,1985.1841663958662,0.40564453379960336,0.5630831420205649,0.4454912043580005,0.6160902346794831
0.0159,2.6,2213.48880464944,0.4406091836730325,0.5907845120537293,0.4605443609036574,0.6572165141806339
0.0159,2.7,2417.5568867480506,0.47368650726492134,0.6137231740131545,0.477365763706236,0.6924806997270686
0.0159,2.8000000000000003,2585.778530088729,0.5040016205087299,0.6310875803718418,0.4961697417961438,0.72030549895043
0.0159,2.9000000000000004,2706.8722591136748,0.5305679585440625,0.6420483714972126,0.5171973087590501,0.739084350906205
0.0159,3.0000000000000004,2771.077381611939,0.5523494840804746,0.645807497762199,0.5406957318690218,0.7472428185717113
0.016,0.1,57.28666797249838,0.01774036844914791,0.018127308144465133,0.018407434967103484,0.018560533643791323
0.016,0.2,52.646059077751694,0.01977350302857466,0.020680500448231862,0.021299757850993375,0.021645486281381996
0.016,0.30000000000000004,47.347348935687315,0.02214163207496527,0.023748418147625874,0.02479362338385805,0.02538233695739799
0.016,0.4,41.36856761279816,0.02489480061482328,0.027439943351703796,0.029036961293074065,0.02993424838774076
0.016,0.5,34.73983015692458,0.028092158825116426,0.031888665408901694,0.03421789864256034,0.03551124003277658
0.016,0.6,27.585527006972406,0.03180350285115695,0.03725867973410085,0.04057633370768297,0.042385157082111956
0.016,0.7000000000000001,20.19315472918791,0.03611111332702732,0.04375180234400988,0.048418974592489596,0.050909800448025413
0.016,0.8,13.124826354596216,0.04111194609678784,0.05161655623310735,0.058138912075778496,0.06154809350870029
0.016,0.9,7.397254363919967,0.04692024053348433,0.061159377801555004,0.07024113522562843,0.07490859735433085
0.016,1.0,4.447711545377492,0.053670623857001505,0.07275860797815098,0.08537584749471566,0.09178331569789021
0.016,1.1,5.51354045566233,0.061521805391989114,0.08688198003271293,0.1043820368651469,0.11302356264470294
0.016,1.2000000000000002,12.983776173620457,0.07066097330078824,0.10410850271073208,0.12834253484289784,0.1385615977082239
0.016,1.3000000000000003,31.16685882932006,0.08130902859534624,0.12515587391700012,0.1578708011006565,0.16818337543500578
0.016,1.4000000000000001,65.93325809883933,0.09372681792456211,0.1509148603346297,0.19238428051636114,0.19979318703355928
0.016,1.5000000000000002,124.40109768266801,0.10822255864980901,0.18248299252930775,0.22984658054782225,0.2259657071250398
0.016,1.6,213.19442402806413,0.12516068814607578,0.2192707461829252,0.26920909572078944,0.24919589314654897
0.016,1.7000000000000002,335.8084674331643,0.14497241540616418,0.2594814170720424,0.3093737884279512,0.2764242251486081
0.016,1.8000000000000003,490.92343039221737,0.16816830845618677,0.3016511839159491,0.34660023280979174,0.30801629892412663
0.016,1.9000000000000001,669.842449775124,0.19535331771231348,0.3438925213588619,0.37591244321898587,0.3441431525126535
0.016,2.0,855.3713147998639,0.2272198624218677,0.3838979998283103,0.3912593162645698,0.3846794253021843
0.016,2.1,1053.6723473768777,0.2620351537454964,0.4226539166937212,0.3999991800147117,0.42908729415473806
0.016,2.2,1274.3897363435865,0.2979922156403317,0.46106889949700525,0.40974819443093097,0.47630908358221735
0.016,2.3000000000000003,1510.8268763311512,0.3345655785114962,0.49810732947902564,0.4206268206071326,0.5248105788177692
0.016,2.4000000000000004,1754.50597325545,0.37120115985786295,0.5328268647023074,0.4327703239732431,0.572678354094514
0.016,2.5000000000000004,1995.640494343298,0.40731249700398414,0.5643698838475515,0.446330638228343,0.6179620428403891
0.016,2.6,2223.439325154518,0.4422524524893803,0.5919162339819805,0.4614784687145387,0.6589142147905912
0.016,2.7,2426.4639702579993,0.4752668030327286,0.6146566845083127,0.478405666503297,0.6939273797224701
0.016,2.8000000000000003,2593.0770952616786,0.505473240469986,0.6317774753893982,0.49732790860634885,0.7214197713351689
0.016,2.9000000000000004,2712.0001702465584,0.5318784888372272,0.6424466423068376,0.5184877244180786,0.7397795590634891
0.016,3.0000000000000004,2773.964768644459,0.5534766760932593,0.6459176346571773,0.5421138217387527,0.7475064095200463
0.0161,0.1,57.08560843448689,0.01785124575195508,0.018240603820368042,0.01852248143564788,0.018676536979065017
0.0161,0.2,52.42617716557997,0.019897087422503255,0.02080975357603331,0.02143288133756208,0.02178077057064063
0.0161,0.30000000000000004,47.10842946693523,0.0222800172754338,0.023896845761048533,0.024948583530007163,0.02554097656338172
0.0161,0.4,41.111921483350486,0.02505039311866592,0.027611442997651947,0.029218442301155775,0.030121337440164143
0.0161,0.5,34.46939109623265,0.028267734817773397,0.032087969567707327,0.03443176050907634,0.03573318528298143
0.0161,0.6,27.309593803873852,0.032002274743976676,0.03749154648243898,0.04082993579335598,0.04265006431387515
0.0161,0.7000000000000001,19.92714550753299,0.03633680778532124,0.04402525110865995,0.04872159318369265,0.05122798670082557
0.0161,0.8,12.89562221149096,0.04136889575989277,0.05193915970956426,0.05850228027625211,0.06193276900508693
0.0161,0.9,7.250046999753733,0.0472134920368186,0.06154162391281472,0.07068014232078859,0.07537676127350308
0.0161,1.0,4.417620735880638,0.054006065256107766,0.07321334927801441,0.08590944654155763,0.09235637064899396
0.0161,1.1,5.651922818273899,0.061906316675689035,0.08742499240791739,0.10503442459555405,0.11372094588655905
0.0161,1.2000000000000002,13.390903974853163,0.07110260438391817,0.10475918085267415,0.1291434614016698,0.13937550130638465
0.0161,1.3000000000000003,32.00499796105469,0.08181721002406714,0.12593809812898132,0.15882642499785507,0.16912964041367232
0.0161,1.4000000000000001,67.40913821524765,0.09431261053659061,0.15185807821172112,0.19347964372965748,0.20076681539722877
0.0161,1.5000000000000002,126.77461126030468,0.10889894964137031,0.18361783462714962,0.23102466131689742,0.22679269365893062
0.0161,1.6,216.68093375273045,0.12594294244698875,0.2205541165986832,0.2704846052190013,0.2501633082767489
0.0161,1.7000000000000002,340.5378591678103,0.14587849300245273,0.26088578352717207,0.31066609785679944,0.2775503788257069
0.0161,1.8000000000000003,496.8419206650962,0.16921936038403798,0.3031331757284181,0.347785686681532,0.3093160155345333
0.0161,1.9000000000000001,676.6256668743993,0.19657427594801544,0.34539034973865596,0.37682050183762805,0.3456240848491375
0.0161,2.0,862.5462368932548,0.2286251993786454,0.3853516522724115,0.3917545543726388,0.3863377789066726
0.0161,2.1,1061.995839647769,0.2635304238900023,0.42415013181096645,0.4005490422712191,0.4309016290789472
0.0161,2.2,1283.7039800924863,0.2995609197916529,0.4625692357272528,0.4103589880275396,0.4782381140405172
0.0161,2.3000000000000003,1520.8723188822314,0.3361881586995117,0.4995718929358706,0.42130560561734265,0.5267920760068139
0.0161,2.4000000000000004,1764.937164329339,0.372855090583672,0.5342163589762758,0.4335250058794913,0.5746359792943814
0.0161,2.5000000000000004,2006.0350391124532,0.4089717154787726,0.5656445296433436,0.44717007209868564,0.6198184082172931
0.0161,2.6,2233.3090981917735,0.44388564261230434,0.5930348005091731,0.46241257652542006,0.6605942252854271
0.0161,2.7,2435.2715456812107,0.4768355093268496,0.615576058000977,0.47944556930035803,0.6953541219558068
0.0161,2.8000000000000003,2600.2590372401282,0.5069316289190609,0.6324523342633273,0.49848607541655404,0.7225121220281753
