iter,emin,light,heavy,frac_l,frac_h
358,8.0,838.3966435463898,760.8892855669977,0.125,0.38548951048951047
358,16.0,791.8922287587545,760.8892855669977,0.20092378752886836,0.5531177829099307
358,32.0,776.3907571628762,760.8892855669977,0.28065395095367845,0.6185286103542235
359,8.0,801.885266390883,765.8750316884015,0.2622527944969905,0.45399828030954426
359,16.0,801.885266390883,747.8699143371607,0.14748603351955308,0.4
359,32.0,801.885266390883,729.8647969859201,0.1111111111111111,0.325
360,8.0,807.7162962825057,754.6216331590398,0.22569444444444445,0.3506944444444444
360,16.0,807.7162962825057,754.6216331590398,0.1161217587373168,0.5152198421645998
360,32.0,807.7162962825057,719.2251910767291,0.0807799442896936,0.21727019498607242
361,8.0,793.5676357272981,749.8389748052131,0.29328621908127206,0.3303886925795053
361,16.0,808.1438560346598,764.4151951125747,0.12371134020618557,0.6185567010309279
361,32.0,793.5676357272981,749.8389748052131,0.15273775216138327,0.5360230547550432
362,8.0,847.7738587981795,750.5717891825157,0.09654561558901682,0.3410097431355182
362,16.0,806.115828962895,764.4577991276105,0.1459521094640821,0.5838084378563284
362,32.0,820.0018389079898,736.6857792374209,0.06741573033707865,0.37640449438202245
363,8.0,822.6145915718496,751.9001251690421,0.16357206012378425,0.3306808134394341
363,16.0,794.3288050107266,766.0430184496037,0.20186697782963828,0.6079346557759626
363,32.0,780.1859117301651,766.0430184496037,0.20580474934036938,0.6860158311345647
364,8.0,811.216046888496,743.5327459103469,0.20189003436426117,0.26890034364261167
364,16.0,784.1427264972363,757.0694061059767,0.24528301886792453,0.5188679245283019
364,32.0,811.216046888496,743.5327459103469,0.0903954802259887,0.4632768361581921
365,8.0,826.5938597151347,756.0630516375076,0.14001728608470182,0.3656006914433881
365,16.0,808.9611576957279,738.4303496181008,0.12168141592920353,0.33517699115044247
365,32.0,791.3284556763211,738.4303496181008,0.15634218289085547,0.3952802359882006
366,8.0,814.6257775151115,764.1616565758702,0.17540687160940324,0.42495479204339964
366,16.0,827.2418077499219,738.9295961062495,0.059453032104637336,0.3162901307966706
366,32.0,789.3937170454908,764.1616565758702,0.17270194986072424,0.6545961002785515
367,8.0,823.6105974929385,744.4612319174402,0.1637478108581436,0.24518388791593695
367,16.0,807.7807243778389,760.2911050325399,0.12780269058295965,0.5616591928251121
367,32.0,776.1209781476396,760.2911050325399,0.22994652406417113,0.6497326203208557
368,8.0,834.0922145120192,750.7395902261214,0.1257383966244726,0.34177215189873417
368,16.0,810.2771790017628,750.7395902261214,0.11504424778761062,0.4413716814159292
368,32.0,798.3696612466345,750.7395902261214,0.14325842696629212,0.5365168539325843
369,8.0,804.1168281683316,756.0165594547814,0.2656383890317052,0.3736075407026564
369,16.0,804.1168281683316,772.0499823592982,0.1516533637400228,0.6385404789053591
369,32.0,788.0834052638149,772.0499823592982,0.1553133514986376,0.7166212534059946
370,8.0,800.6592933029192,766.5114207755256,0.25996533795493937,0.45753899480069327
370,16.0,800.6592933029192,766.5114207755256,0.16554809843400448,0.5827740492170023
370,32.0,800.6592933029192,732.363548248132,0.12362637362637363,0.3241758241758242
371,8.0,804.9095452089111,744.4637443515851,0.23544520547945205,0.2705479452054795
371,16.0,804.9095452089111,744.4637443515851,0.13325867861142218,0.387458006718925
371,32.0,789.7980949945796,744.4637443515851,0.1457725947521866,0.45481049562682213
372,8.0,817.97008713736,770.5965397356392,0.17722602739726026,0.4931506849315068
372,16.0,865.3436345390807,739.0141748011588,0.02288329519450801,0.32494279176201374
372,32.0,786.3877222028794,770.5965397356392,0.20221606648199447,0.6869806094182825
373,8.0,802.1789046701197,739.0141748011588,0.24786324786324787,0.24786324786324787
373,16.0,802.1789046701197,754.805357268399,0.15317286652078774,0.4989059080962801
373,32.0,786.3877222028794,739.0141748011588,0.1506849315068493,0.42191780821917807
374,8.0,815.6750936094836,754.5435323170977,0.2,0.3618181818181818
374,16.0,803.4487813510065,754.5435323170977,0.14334470989761092,0.48350398179749715
374,32.0,791.2224690925293,754.5435323170977,0.15634218289085547,0.5781710914454278
375,8.0,801.716195016737,751.421421962191,0.259094942324756,0.3256433007985803
375,16.0,801.716195016737,751.421421962191,0.14950166112956811,0.46179401993355484
375,32.0,784.9512706652216,734.6564976106756,0.1906158357771261,0.375366568914956
376,8.0,783.8801490396422,747.8699143371607,0.3826311263972485,0.3112639724849527
376,16.0,801.885266390883,747.8699143371607,0.15429917550058891,0.408716136631331
376,32.0,801.885266390883,729.8647969859201,0.09345794392523364,0.2897196261682243
377,8.0,805.5902564326325,747.9276735435504,0.2408888888888889,0.30133333333333334
377,16.0,805.5902564326325,762.3433192658209,0.14988290398126464,0.5526932084309133
377,32.0,791.174610710362,776.7589649880914,0.13803680981595093,0.7638036809815951
378,8.0,821.2852188501965,752.2562253566621,0.16457960644007155,0.3300536672629696
378,16.0,807.4794201514896,752.2562253566621,0.11205976520811099,0.46851654215581645
378,32.0,779.8678227540759,752.2562253566621,0.19726027397260273,0.536986301369863
379,8.0,818.3726238881374,750.8772757378716,0.17015706806282724,0.31151832460732987
379,16.0,804.8735542580843,750.8772757378716,0.1552132701421801,0.4466824644549763
379,32.0,804.8735542580843,737.3782061078184,0.11428571428571428,0.4114285714285714
380,8.0,867.9957749714588,733.0786985548457,0.04410441044104411,0.171017101710171
380,16.0,806.6698311457255,757.6090760851389,0.12430011198208286,0.5184770436730123
380,32.0,794.4046423805789,757.6090760851389,0.15954415954415954,0.5868945868945868
381,8.0,837.8955010933645,747.8699143371607,0.10424354243542436,0.3154981549815498
381,16.0,801.885266390883,765.8750316884015,0.16594360086767895,0.5737527114967462
381,32.0,801.885266390883,729.8647969859201,0.08259587020648967,0.29793510324483774
382,8.0,808.1057784237562,737.3948904993981,0.2315405651777575,0.211485870556062
382,16.0,790.4280564426666,755.0726124804876,0.18792710706150342,0.5011389521640092
382,32.0,808.1057784237562,719.7171685183085,0.0918918918918919,0.1918918918918919
383,8.0,817.97008713736,739.0141748011588,0.18717504332755633,0.22010398613518198
383,16.0,802.1789046701197,754.805357268399,0.13990825688073394,0.5229357798165137
383,32.0,817.97008713736,770.5965397356392,0.06748466257668712,0.7300613496932515
384,8.0,806.5018550043613,758.7990907634828,0.23333333333333334,0.4
384,16.0,806.5018550043613,758.7990907634828,0.12806236080178174,0.5367483296213809
384,32.0,790.6009335907352,742.8981693498566,0.16193181818181818,0.4403409090909091
385,8.0,808.1057784237562,755.0726124804876,0.20606601248884923,0.37555753791257807
385,16.0,808.1057784237562,755.0726124804876,0.12862108922363846,0.5179606025492468
385,32.0,790.4280564426666,772.7503344615772,0.16897506925207756,0.7008310249307479
386,8.0,812.5965087052316,762.8703036968557,0.2113676731793961,0.42628774422735344
386,16.0,800.1649574531376,775.3018549489497,0.16,0.691764705882353
386,32.0,787.7334062010436,762.8703036968557,0.15803814713896458,0.667574931880109
387,8.0,814.680054055741,737.5519378759948,0.19156414762741653,0.18804920913884007
387,16.0,783.8288075838426,768.4031843478933,0.25755879059350506,0.6259798432250839
387,32.0,783.8288075838426,722.1263146400455,0.15954415954415954,0.27350427350427353
388,8.0,835.0378020474607,752.1943402806467,0.11548791405550582,0.3437779767233662
388,16.0,858.7073625522646,740.3595600282447,0.03968253968253968,0.3219954648526077
388,32.0,811.3682415426566,764.0291205330486,0.07692307692307693,0.6390532544378699
389,8.0,807.1600478129167,759.1826153944855,0.23539373412362405,0.3852667231160034
389,16.0,807.1600478129167,759.1826153944855,0.12302483069977427,0.5778781038374717
389,32.0,783.1713316037011,735.1938991852699,0.19476744186046513,0.37209302325581395
390,8.0,779.0455371965103,767.2100606164627,0.41452991452991456,0.48717948717948717
390,16.0,802.7164903566054,755.3745840364151,0.13863636363636364,0.5068181818181818
390,32.0,790.8810137765579,743.5391074563674,0.17478510028653296,0.4355300859598854
391,8.0,819.8903837421237,765.8750316884015,0.17253839205058719,0.46070460704607047
391,16.0,801.885266390883,747.8699143371607,0.15092165898617513,0.4078341013824885
391,32.0,783.8801490396422,747.8699143371607,0.18674698795180722,0.4939759036144578
392,8.0,839.898841246771,762.8609200487481,0.10837004405286343,0.4149779735682819
392,16.0,793.6760885279573,747.4533358091436,0.20182440136830102,0.3990877993158495
392,32.0,793.6760885279573,732.045751569539,0.12634408602150538,0.3225806451612903
393,8.0,788.8730123506282,754.426089420379,0.37344028520499106,0.3413547237076649
393,16.0,777.3907047072117,765.9083970637953,0.2608695652173913,0.6372997711670481
393,32.0,800.3553199940446,742.9437817769625,0.11206896551724138,0.46264367816091956
394,8.0,804.2930678930729,767.3608451550215,0.257615317667537,0.4586597040905135
394,16.0,828.9145497184405,742.7393633296538,0.058426966292134834,0.37303370786516854
394,32.0,791.9823269803891,742.7393633296538,0.14939024390243902,0.4847560975609756
395,8.0,809.3000538991156,762.063656140696,0.21966341895482727,0.41895482728077943
395,16.0,809.3000538991156,762.063656140696,0.13474387527839643,0.5545657015590201
395,32.0,777.8091220601692,762.063656140696,0.20869565217391303,0.6840579710144927
396,8.0,809.1766524126112,740.6468448782302,0.2099099099099099,0.24054054054054055
396,16.0,822.8826139194875,754.3528063851064,0.09513274336283185,0.4690265486725664
396,32.0,795.4706909057351,754.3528063851064,0.1033434650455927,0.5775075987841946
397,8.0,810.9068091858129,774.0729825711906,0.21553228621291448,0.5148342059336823
397,16.0,786.3509247760646,761.7950403663165,0.23542857142857143,0.5474285714285714
397,32.0,798.6288669809387,724.9612137516942,0.12680115273775217,0.2968299711815562
398,8.0,795.269398781304,754.1179655732701,0.31179039301310046,0.3572052401746725
398,16.0,795.269398781304,754.1179655732701,0.1664804469273743,0.4871508379888268
398,32.0,795.269398781304,754.1179655732701,0.1356382978723404,0.5585106382978723
399,8.0,793.7938921631661,746.5952792758293,0.2872246696035242,0.3180616740088106
399,16.0,809.5267631256118,762.3281502382749,0.12527716186252771,0.5609756097560976
399,32.0,809.5267631256118,730.8624083133836,0.08287292817679558,0.31215469613259667
400,8.0,793.6736214527828,766.062024055369,0.34025270758122744,0.44314079422382674
400,16.0,821.2852188501965,752.2562253566621,0.08247422680412371,0.4845360824742268
400,32.0,793.6736214527828,738.4504266579551,0.12112676056338029,0.43380281690140843
401,8.0,838.368581365297,760.8524539543137,0.11561691113028473,0.41501294219154444
401,16.0,807.3621304009037,760.8524539543137,0.1398354876615746,0.5581668625146886
401,32.0,791.858904918707,745.3492284721169,0.13428571428571429,0.49142857142857144
402,8.0,804.4027947178033,750.7849471367527,0.25504587155963304,0.30825688073394497
402,16.0,804.4027947178033,750.7849471367527,0.15023474178403756,0.4565727699530516
402,32.0,786.5301788574532,732.9123312764025,0.13802816901408452,0.35774647887323946
403,8.0,839.6778358635424,747.1494534072043,0.10927456382001836,0.2764003673094582
403,16.0,808.8350417114298,747.1494534072043,0.11124260355029586,0.4165680473372781
403,32.0,777.9922475593171,731.728056331148,0.20710059171597633,0.3165680473372781
404,8.0,816.4543601931385,747.8744219442452,0.18287243532560213,0.27653880463871544
404,16.0,799.3093756309152,765.0194065064686,0.15418502202643172,0.5958149779735683
404,32.0,799.3093756309152,747.8744219442452,0.12962962962962962,0.4567901234567901
405,8.0,801.885266390883,765.8750316884015,0.2578723404255319,0.4374468085106383
405,16.0,801.885266390883,747.8699143371607,0.14380530973451328,0.41261061946902655
405,32.0,801.885266390883,729.8647969859201,0.10249307479224377,0.3047091412742382
406,8.0,790.6786189903988,775.6135121442684,0.3398576512455516,0.5355871886120996
406,16.0,790.6786189903988,745.4832984520074,0.21184510250569477,0.41002277904328016
406,32.0,790.6786189903988,760.5484052981378,0.1467065868263473,0.6497005988023952
407,8.0,839.6953521852226,757.7723985587102,0.11275415896487985,0.3807763401109057
407,16.0,804.5855149167173,757.7723985587102,0.14681107099879662,0.5246690734055355
407,32.0,792.8822358272155,769.475677648212,0.11461318051575932,0.7191977077363897
408,8.0,805.842800879627,759.0799028461574,0.2422680412371134,0.4029209621993127
408,16.0,774.6675355239806,743.4922701683342,0.32386363636363635,0.36477272727272725
408,32.0,790.2551682018038,727.904637490511,0.1510989010989011,0.30494505494505497
409,8.0,848.468318133829,750.8611472390363,0.08079930495221546,0.3023457862728063
409,16.0,820.5805550210312,750.8611472390363,0.09183673469387756,0.43197278911564624
409,32.0,820.5805550210312,736.9172656826374,0.061764705882352944,0.4
410,8.0,818.0728691803217,763.3004172910097,0.18518518518518517,0.42276422764227645
410,16.0,818.0728691803217,749.6073043186817,0.0948905109489051,0.4391727493917275
410,32.0,790.6866432356658,735.9141913463536,0.14626865671641792,0.34328358208955223
411,8.0,819.8903837421237,747.8699143371607,0.17250213492741248,0.29803586678052946
411,16.0,801.885266390883,765.8750316884015,0.14508928571428573,0.6015625
411,32.0,783.8801490396422,747.8699143371607,0.20869565217391303,0.4956521739130435
412,8.0,808.2793687213107,746.4702975303921,0.2134423251589464,0.27974568574023617
412,16.0,808.2793687213107,777.3748331258514,0.12415349887133183,0.7167042889390519
412,32.0,792.827100923581,746.4702975303921,0.13105413105413105,0.5014245014245015
413,8.0,802.445829069739,749.5082723913351,0.25823686553873554,0.3196794300979519
413,16.0,828.914607408941,749.5082723913351,0.06621004566210045,0.4235159817351598
413,32.0,802.445829069739,736.2738832217341,0.11572700296735905,0.3798219584569733
414,8.0,806.2603511554051,751.9303921948958,0.22939068100358423,0.34139784946236557
414,16.0,806.2603511554051,751.9303921948958,0.12977983777520277,0.43568945538818077
414,32.0,779.0953716751505,751.9303921948958,0.2219020172910663,0.5446685878962536
415,8.0,807.2850326521487,760.7625065807662,0.2280243690165361,0.412532637075718
415,16.0,838.3000500330704,760.7625065807662,0.06874328678839957,0.547798066595059
415,32.0,791.7775239616878,745.2549978903053,0.16711590296495957,0.49865229110512127
416,8.0,824.2498504750055,754.7363607712455,0.14604810996563575,0.3754295532646048
416,16.0,796.4444545935014,768.6390587119974,0.17496962332928312,0.6342648845686513
416,32.0,810.3471525342535,754.7363607712455,0.07532467532467532,0.5558441558441558
417,8.0,797.4781644341859,748.8266766333907,0.27801911381407474,0.2997393570807993
417,16.0,809.6410363843847,736.6638046831919,0.13023255813953488,0.27906976744186046
417,32.0,785.3152924839872,736.6638046831919,0.17183098591549295,0.4084507042253521
418,8.0,818.1691169472267,757.2875799778969,0.19492293744333636,0.37352674524025387
418,16.0,802.9487327048943,742.0671957355645,0.14712389380530974,0.3672566371681416
418,32.0,787.7283484625618,772.5079642202294,0.1881720430107527,0.7016129032258065
419,8.0,805.7527123898074,752.3480097043363,0.2356020942408377,0.3298429319371728
419,16.0,805.7527123898074,752.3480097043363,0.135498320268757,0.46808510638297873
419,32.0,787.9511448279836,752.3480097043363,0.16091954022988506,0.5517241379310345
420,8.0,803.2783071008076,750.5366276061845,0.24548736462093862,0.33212996389891697
420,16.0,790.0928872271518,763.7220474798403,0.20739910313901344,0.5762331838565022
420,32.0,790.0928872271518,763.7220474798403,0.15204678362573099,0.6374269005847953
421,8.0,799.9301748132274,744.783183754992,0.2589676290463692,0.27034120734908135
