d_r,beta_r,chisq,4,8,16,32
0.0114,0.7000000000000001,35.11271357122784,0.025726504954487882,0.031171620246737038,0.03449738246297602,0.03627089053635445
0.0114,0.8,27.439248743905488,0.029288768649860207,0.036774624275235326,0.0414224127969825,0.04384981108718966
0.0114,0.9,19.521947212976116,0.033426158823898475,0.04357303354670677,0.050044657341340004,0.05336819148487718
0.0114,1.0,12.025877485918386,0.0382345578448081,0.05183634826692659,0.06082731522738715,0.06539925333765062
0.0114,1.1,6.170025044345404,0.04382699862849841,0.06189774125096159,0.07436806546053278,0.08070422647888867
0.0114,1.2000000000000002,3.638550030287862,0.0503367957272159,0.07416964419377253,0.09143971748582755,0.1002979297047792
0.0114,1.3000000000000003,5.827247931033296,0.057921272672955625,0.0891632729367604,0.11304353783890443,0.1255268237714281
0.0114,1.4000000000000001,15.835833212106339,0.066766200583145,0.10751311402104541,0.14047931245951623,0.15807093739506203
0.0114,1.5000000000000002,39.504226835207106,0.07709108583686403,0.1300076662356221,0.17543753575680718,0.1994223556688634
0.0114,1.6,85.62843723653845,0.08915547199464827,0.15762807573722404,0.22012089528376946,0.24929505984781306
0.0114,1.7000000000000002,167.99639569279108,0.10326645399454946,0.19159674184110773,0.27628162666603984,0.30736686366087357
0.0114,1.8000000000000003,306.0843956136375,0.11978764213376411,0.23343852859402808,0.3438677466719971,0.37434040283889647
0.0114,1.9000000000000001,524.9759176696389,0.13914986079213706,0.2850579278018204,0.4219192426741417,0.4421130787608972
0.0114,2.0,854.3941948847055,0.1618639239039296,0.3488364246198695,0.50696247163534,0.49654616681684055
0.0114,2.1,1327.5599443056901,0.18853589780784252,0.4249559055965496,0.5968891165654876,0.5363049580451877
0.0114,2.2,1975.080273926362,0.21988534468112164,0.5100552498833284,0.6933453954069131,0.5828624893556951
0.0114,2.3000000000000003,2814.6986426681433,0.25676713916408267,0.602555381272758,0.7919392065626563,0.6374434298707576
0.0114,2.4000000000000004,3844.9206550622957,0.30019757047620904,0.7003446225294122,0.8864547805715262,0.70088503666775
0.0114,2.5000000000000004,5036.439543150224,0.3513855865062201,0.80068821754558,0.9687736862326579,0.7738473204691549
0.0114,2.6,6324.61319817927,0.4117702100925776,0.9001407231580008,1.0287390076038447,0.8567139358332325
0.0114,2.7,7611.451174952182,0.48288807407561773,0.9947099654758041,1.0549120901664382,0.9494893809457892
0.0114,2.8000000000000003,8989.84057827854,0.5604430302363598,1.0884830665261858,1.0683868025679275,1.0516620243330834
0.0114,2.9000000000000004,10533.2667981001,0.6414061095074336,1.183728967615648,1.0834549732000918,1.1620432863305694
0.0114,3.0000000000000004,12222.776506846436,0.7251078062184803,1.278894983181251,1.100310889566773,1.2788649130575214
0.0115,0.1,66.75583369993828,0.012750718458899421,0.013028931021990759,0.013230265173886382,0.01334024892718856
0.0115,0.2,63.09332470792385,0.014211814571760921,0.014863941712010862,0.015309029541581882,0.015557383167440986
0.0115,0.30000000000000004,58.83255945032103,0.015913628710085934,0.017068875447386878,0.017820133434852805,0.01824301694243366
0.0115,0.4,53.90428990131369,0.017892117350303428,0.01972197662281693,0.020869893505235066,0.021514408713377117
0.0115,0.5,48.25191111957283,0.02018977868263125,0.022919243614075657,0.02459351450449714,0.025522490027574674
0.0115,0.6,41.84950897562749,0.022856759515707,0.026778595423086866,0.029163406391152325,0.03046262148355651
0.0115,0.7000000000000001,34.73262036761002,0.025952176050579878,0.03144505551205929,0.03479999108107229,0.03658905624281371
0.0115,0.8,27.04967998037022,0.02954568767310459,0.0370972086987023,0.04178576729520164,0.04423445855286675
0.0115,0.9,19.147051487349383,0.033719370743406356,0.04395525313922175,0.050483645563632454,0.05383633351544628
0.0115,1.0,11.70856228356875,0.03856994870309588,0.0522910530762856,0.061360888167978266,0.06597293099850719
0.0115,1.1,5.983594846868431,0.044211445984888756,0.06244070389351389,0.07502041691194096,0.08141215717073788
0.0115,1.2000000000000002,3.638585654718854,0.050778346566928326,0.074820255107753,0.09224182027079095,0.10117769493818288
0.0115,1.3000000000000003,6.090891959820375,0.05842935401219207,0.08994540690988985,0.11403514781994745,0.12662716311075758
0.0115,1.4000000000000001,16.5512005537453,0.06735186900931293,0.10845621151245809,0.14171158713021373,0.1594496445903243
0.0115,1.5000000000000002,40.958364442282424,0.07776732343192423,0.13114808436049596,0.17697646150905985,0.201121499826738
0.0115,1.6,88.27450802413416,0.08993753753846097,0.15901077815597162,0.2220517803301183,0.25128691698210653
0.0115,1.7000000000000002,172.51427436655928,0.10417230008222095,0.1932774150151525,0.27863863464320765,0.3097468893613431
0.0115,1.8000000000000003,313.4239828026576,0.12083841092441117,0.23548623498520377,0.3466690110431324,0.37699976992960693
0.0115,1.9000000000000001,536.357052671766,0.1403704736061032,0.2875584359404328,0.42512213853350656,0.44473135323487356
0.0115,2.0,871.2957698010547,0.163283782885543,0.35189639325688593,0.5104208035762097,0.498571015011793
0.0115,2.1,1351.636751126619,0.19018972147282356,0.42848266342324587,0.6007097580367013,0.5385255878428903
0.0115,2.2,2007.770064475247,0.22181416349411393,0.5140087953032155,0.6974366229934928,0.5854693344425476
0.0115,2.3000000000000003,2856.8992996385155,0.25901948249008333,0.6068815505237408,0.7961056824771943,0.6404879777046307
0.0115,2.4000000000000004,3896.6049342053607,0.3028308824979301,0.7049599987893644,0.8904135952202301,0.7044155400738046
0.0115,2.5000000000000004,5096.202859245751,0.35446791621241497,0.8054739255296404,0.9721435303612942,0.7779037834814877
0.0115,2.6,6389.281732580454,0.41538222947935466,0.9049370132751419,1.0310269351849348,0.8613233136306755
0.0115,2.7,7678.657805682712,0.48704342370985027,0.9994233513092327,1.0559514530803134,0.9546577988715719
0.0115,2.8000000000000003,9067.374797584544,0.5648872436141121,1.0934068492015965,1.0695443647133949,1.0573644215313394
0.0115,2.9000000000000004,10620.785532563812,0.6461143491936733,1.1887903075917292,1.084744712280929,1.1682236284664615
0.0115,3.0000000000000004,12319.38314879318,0.7300495089580227,1.284013788311903,1.1017484875631074,1.2854290846558096
0.0116,0.1,66.53645640251656,0.012861594271585503,0.013142226074355891,0.013345310958007131,0.013456251091772809
0.0116,0.2,62.849434747395975,0.014335395568037103,0.014993193379071824,0.015442151537595638,0.01569266476020135
0.0116,0.30000000000000004,58.56176276685313,0.01605200809017364,0.017217300451277198,0.017975091116895003,0.018401651872367867
0.0116,0.4,53.604788555617496,0.018047700979436504,0.019893472071710983,0.0210513708400632,0.02170149052827605
0.0116,0.5,47.92316877740427,0.020365341975523695,0.023118541384632835,0.02480737115236233,0.025744424723466632
0.0116,0.6,41.493348325130654,0.02305551394627836,0.027011452774591965,0.02941700122933626,0.030727513844283086
0.0116,0.7000000000000001,34.355007119650026,0.026177847146671877,0.03171849077738154,0.03510259969916858,0.03690722194927295
0.0116,0.8,26.663597007885123,0.029802606696348977,0.03741979312216927,0.04214912179342079,0.04461910601854385
0.0116,0.9,18.777104562361323,0.03401258266291423,0.04433747273173671,0.0509226337859249,0.05430447554601537
0.0116,1.0,11.398340847438345,0.03890533956138368,0.05274575788564459,0.06189446110856938,0.06654660865936378
0.0116,1.1,5.807428023440665,0.04459589334127908,0.06298366653606619,0.07567276836334914,0.0821200877744769
0.0116,1.2000000000000002,3.6490324306596653,0.05121989740664074,0.07547086602173345,0.09304392305575435,0.1020574577426666
0.0116,1.3000000000000003,6.367457026690845,0.05893743535142852,0.09072754088301933,0.11502675780099046,0.1277274615277393
0.0116,1.4000000000000001,17.285793997859475,0.06793753743548087,0.10939930900387075,0.14294386180091123,0.16082798369906465
0.0116,1.5000000000000002,42.43983668347927,0.07844356102698444,0.13228850248536986,0.17851538726131252,0.202818927638803
0.0116,1.6,90.96094390391255,0.09071960308227366,0.1603934805747192,0.22398266537646713,0.2532728732186717
0.0116,1.7000000000000002,177.09034503118033,0.10507814616989243,0.19495808818919733,0.2809929456611696,0.31212238259786773
0.0116,1.8000000000000003,320.844247645686,0.12188917971505821,0.23753394137637943,0.3494645013725304,0.37964679679413577
0.0116,1.9000000000000001,547.8444426232455,0.14159108642006932,0.29005894407904526,0.4283139963417889,0.4473248246729118
0.0116,2.0,888.3315432984022,0.16470364186715641,0.3549563618939023,0.5138598304103246,0.5005560372074105
0.0116,2.1,1375.8655236571278,0.19184354513780463,0.4320007825797884,0.6045146870068276,0.5407457102803328
0.0116,2.2,2040.6084169503354,0.2237429823071062,0.5179493946117828,0.701504648933895,0.5880751650165739
0.0116,2.3000000000000003,2899.212981435516,0.2612718258160841,0.6111896921091442,0.800239521114829,0.6435305843982148
0.0116,2.4000000000000004,3948.325485292581,0.3054641945196512,0.7095517353445464,0.8943290112168147,0.7079424853974456
0.0116,2.5000000000000004,5155.8642768736245,0.3575502459186099,0.8102290964039929,0.9754566608708319,0.7819545823566456
0.0116,2.6,6453.660265757937,0.4189942488661316,0.9096957124978051,1.0332444294807628,0.8659232803024659
0.0116,2.7,7745.876618181053,0.4911833965768421,1.0041127314786311,1.056990815994189,0.9598138333896039
0.0116,2.8000000000000003,9144.851814154406,0.5693131746315401,1.0983020088871212,1.0707019268588622,1.0630484660928823
0.0116,2.9000000000000004,10708.15267871322,0.650801235113136,1.1938183211811273,1.0860344513617664,1.1743786305746415
0.0116,3.0000000000000004,12415.71843410053,0.7349665410085496,1.289094587745942,1.1031860855594418,1.2919601629315745
0.0117,0.1,66.31748618533732,0.012972470084271586,0.01325552112672103,0.013460356742127883,0.013572253256357058
0.0117,0.2,62.606078336785956,0.014458976564313287,0.015122445046132789,0.015575273533609395,0.015827946352961704
0.0117,0.30000000000000004,58.29167451967782,0.016190387470261344,0.01736572545516752,0.018130048798937204,0.018560286802302074
0.0117,0.4,53.30623960924131,0.018203284608569577,0.020064967520605048,0.02123284817489133,0.02188857234317498
0.0117,0.5,47.59572211254482,0.020540905268416145,0.023317839155190014,0.025021227800227523,0.025966359419358584
0.0117,0.6,41.1389705028704,0.023254268376849727,0.027244310126097075,0.029670596067520195,0.03099240620500966
0.0117,0.7000000000000001,33.97987382734788,0.02640351824276388,0.031991926042703796,0.03540520831726487,0.037225387655732196
0.0117,0.8,26.280999826450184,0.03005952571959337,0.037742377545636245,0.04251247629163994,0.04500375348422097
0.0117,0.9,18.412106438011897,0.03430579458242212,0.044719692324251686,0.051361622008217374,0.054772617576584484
0.0117,1.0,11.095213177527153,0.03924073041967147,0.05320046269500361,0.0624280340491605,0.06712028632022037
0.0117,1.1,5.6415245742879305,0.04498034069766943,0.06352662917861847,0.0763251198147573,0.08282801828588657
0.0117,1.2000000000000002,3.669890362715365,0.051661448246353166,0.07612147693571393,0.09384602584071775,0.10293721796770472
0.0117,1.3000000000000003,6.656943028404633,0.05944551669066498,0.09150967485614882,0.11601836778203349,0.12882771774752688
0.0117,1.4000000000000001,18.039611737086705,0.06852320586164881,0.11034240649528343,0.14417613647160876,0.16220594495044435
0.0117,1.5000000000000002,43.94862905667624,0.07911979862204466,0.13342892061024375,0.18005431301356523,0.20451436711700804
0.0117,1.6,93.68771169677711,0.09150166862608639,0.16177618299346674,0.22591355042281605,0.2552528544591816
0.0117,1.7000000000000002,181.7244276164334,0.10598399225756391,0.1966387613632421,0.2833445448893463,0.31449256854447916
0.0117,1.8000000000000003,328.3447482376653,0.12293994850570528,0.2395816477675552,0.3522541809322956,0.38228035178949715
0.0117,1.9000000000000001,559.4375345913115,0.14281169923403542,0.2925594522176578,0.43149474050604253,0.449893446801085
0.0117,2.0,905.4979833214394,0.16612350084876984,0.35801633053091875,0.5172792767165131,0.5024921801438303
0.0117,2.1,1400.2445003210937,0.19349736880278576,0.4355102656755426,0.6083039232842211,0.5429653069997339
0.0117,2.2,2073.5925907912783,0.22567180112009852,0.5218770744322945,0.7055495193653103,0.5906799119879833
0.0117,2.3000000000000003,2941.6365463165835,0.2635241691420848,0.6154799234991561,0.8043409184881243,0.6465712392765124
0.0117,2.4000000000000004,4000.0722477599134,0.30809750654137236,0.714119529739656,0.8982004519646384,0.7114661017626205
0.0117,2.5000000000000004,5215.419241257814,0.36063257562480483,0.8149539337121766,0.9787134335484111,0.7860000560454928
0.0117,2.6,6517.732432978663,0.42260626825290865,0.9144163502758976,1.0353905873453944,0.8705149879180264
0.0117,2.7,7813.106597459674,0.4953082244604738,1.008778463157115,1.0580301789080644,0.9649561430765187
0.0117,2.8000000000000003,9222.270194488756,0.5737210305989667,1.1031688696961837,1.0718594890043298,1.0687141323630467
0.0117,2.9000000000000004,10795.365581670436,0.6554669481014291,1.198813302264646,1.0873241904426036,1.180508383552406
0.0117,3.0000000000000004,12511.78138655266,0.7398591582980417,1.2941378087019648,1.1046236835557763,1.2984584747831436
0.0118,0.1,66.09892304840058,0.013083345896957668,0.013368816179086168,0.013575402526248634,0.013688255420941304
0.0118,0.2,62.36325547609382,0.01458255756058947,0.015251696713193751,0.01570839552962315,0.015963227945722056
0.0118,0.30000000000000004,58.02229470879513,0.016328766850349046,0.01751415045905784,0.018285006480979398,0.018718921732236278
0.0118,0.4,53.00864306218512,0.01835886823770265,0.020236462969499106,0.021414325509719462,0.02207565415807391
0.0118,0.5,47.2695711249945,0.020716468561308588,0.023517136925747195,0.025235084448092717,0.026188294115250536
0.0118,0.6,40.78637550884673,0.023453022807421092,0.02747716747760217,0.02992419090570413,0.03125729856573624
0.0118,0.7000000000000001,33.60722049070356,0.026629189338855875,0.032265361308026055,0.03570781693536114,0.037543553362191444
0.0118,0.8,25.90188843606542,0.030316444742837755,0.03806496196910323,0.04287583078985908,0.04538840094989805
0.0118,0.9,18.052057114301128,0.03459900650193,0.045101911916766664,0.05180061023050982,0.05524075960715359
0.0118,1.0,10.799179273835191,0.03957612127795925,0.053655167504362604,0.0629616069897516,0.06769396398107695
0.0118,1.1,5.485884499639368,0.04536478805405976,0.06406959182117077,0.0769774712661655,0.08353594870057893
0.0118,1.2000000000000002,3.700617222857524,0.05210299908606558,0.07677208784969437,0.09464812862568116,0.1038169755542087
0.0118,1.3000000000000003,6.959349851988969,0.05995359802990143,0.0922918088292783,0.1170099777630765,0.12992793054969518
0.0118,1.4000000000000001,18.812651896562798,0.06910887428781676,0.11128550398669611,0.14540841114230624,0.1635835186620372
0.0118,1.5000000000000002,45.48473724958952,0.07979603621710486,0.13456933873511762,0.18159323876581793,0.20620794870102446
0.0118,1.6,96.45461369692161,0.09228373416989909,0.16315888541221435,0.22784402052245017,0.25722678907106056
0.0118,1.7000000000000002,186.41649641111277,0.10688983834523541,0.19831943453728693,0.28569340872037285,0.316858081051618
0.0118,1.8000000000000003,335.92523542102145,0.12399071729635233,0.24162935415873082,0.3550380511643675,0.38490031134434766
0.0118,1.9000000000000001,571.1357986999448,0.14403231204800154,0.2950599603562702,0.4346643159947873,0.4524371865677552
0.0118,2.0,922.7891439777969,0.16754335983038326,0.3610742818049197,0.5206801516436406,0.5043865363853955
0.0118,2.1,1424.771933070207,0.19515119246776683,0.43901111531702763,0.6120774862165983,0.5451843852493927
0.0118,2.2,2106.7201342702506,0.2276006199330908,0.5257918854254044,0.70957132279778,0.5932836204090338
0.0118,2.3000000000000003,2984.1671761408684,0.26577651246808554,0.6197523849084213,0.808410112131732,0.6496099326405745
0.0118,2.4000000000000004,4051.8480736528677,0.31073081856309354,0.718664048818022,0.9020291218821951,0.7149864229033681
0.0118,2.5000000000000004,5274.863115463068,0.36371490533099976,0.8196486517874693,0.9819142248872028,0.7900397611630299
0.0118,2.6,6581.506212982364,0.4262182876396856,0.919099913770441,1.0374672383163346,0.8750986102794114
0.0118,2.7,7880.345622692599,0.499418010253138,1.0134207025458708,1.05906954182194,0.9700856472008589
0.0118,2.8000000000000003,9299.62814049728,0.5781109964214608,1.10800772099435,1.0730170511497972,1.0743614184210557
0.0118,2.9000000000000004,10882.421861430297,0.6601116741639856,1.2037755532197416,1.0886139295234412,1.1866129904493072
0.0118,3.0000000000000004,12607.570321811832,0.744727706768425,1.2991440164611177,1.106061281552111,1.304920753236175
0.011899999999999999,0.1,65.88076699170631,0.013194221709643746,0.013482111231451304,0.013690448310369387,0.013804257585525555
0.011899999999999999,0.2,62.120966165319544,0.01470613855686565,0.015380948380254717,0.015841517525636905,0.016098509538482412
0.011899999999999999,0.30000000000000004,57.75362333420503,0.016467146230436748,0.01766257546294816,0.018439964163021596,0.018877556662170485
0.011899999999999999,0.4,52.71199891444895,0.018514451866835722,0.020407958418393164,0.021595802844547592,0.02226273597297284
0.011899999999999999,0.5,46.94471581475331,0.020892031854201035,0.023716434696304373,0.025448941095957904,0.026410228811142494
0.011899999999999999,0.6,40.43556334305964,0.023651777237992458,0.027710024829107276,0.030177785743888057,0.031522190926462815
0.011899999999999999,0.7000000000000001,33.23704710971709,0.026854860434947867,0.03253879657334831,0.036010425553457424,0.03786171906865069
0.011899999999999999,0.8,25.52626283673083,0.03057336376608214,0.0383875463925702,0.04323918528807823,0.04577304841557517
0.011899999999999999,0.9,17.696956591229025,0.03489221842143788,0.04548413150928163,0.05223959845280227,0.05570890163772267
0.011899999999999999,1.0,10.510239136362452,0.03991151213624705,0.054109872313721614,0.06349517993034272,0.06826764164193352
0.011899999999999999,1.1,5.340507799743986,0.0457492354104501,0.06461255446372306,0.07762982271757368,0.0842438790138358
0.011899999999999999,1.2000000000000002,3.740124925741783,0.052544549925778,0.07742269876367482,0.09545023141064453,0.10469673039105687
0.011899999999999999,1.3000000000000003,7.274677420429859,0.060461679369137884,0.09307394280240777,0.11800158774411953,0.1310280978379988
0.011899999999999999,1.4000000000000001,19.60491253778677,0.06969454271398468,0.1122286014781088,0.14664068581300374,0.16496069475445435
0.011899999999999999,1.5000000000000002,47.04815464413843,0.08047227381216505,0.13570975685999148,0.18313216451807063,0.20789970317963652
0.011899999999999999,1.6,99.26160105751974,0.09306579971371177,0.16454158783096193,0.2297733734305581,0.2591984467973765
0.011899999999999999,1.7000000000000002,191.16639382207674,0.10779568443290688,0.20000010771133175,0.28803952560473106,0.31921835548397093
0.011899999999999999,1.8000000000000003,343.585611095978,0.12504148608699936,0.24367706054990648,0.3578160795946592,0.3875075735665104
0.011899999999999999,1.9000000000000001,582.9387961855723,0.14525292486196764,0.2975604684948827,0.43782275396127934,0.4549560249065036
0.011899999999999999,2.0,940.2088612252634,0.16896321881199666,0.3641269348916558,0.5240702168959245,0.506271068552807
0.011899999999999999,2.1,1449.4461099665555,0.19680501613274787,0.4425033380877466,0.615835401893828,0.5474029461103069
0.011899999999999999,2.2,2139.988545814954,0.2295294387460831,0.5296938722573631,0.7135701363418157,0.5958862839031578
0.011899999999999999,2.3000000000000003,3026.8013119297475,0.2680288557940862,0.6240071469137648,0.8124472136444219,0.6526466558401611
0.011899999999999999,2.4000000000000004,4103.642066698073,0.31336413058481466,0.7231849320055137,0.9058143379512369,0.7185032869565695
0.011899999999999999,2.5000000000000004,5334.191990867407,0.3667972350371947,0.8243134760687729,0.9850594327035783,0.7940741046894816
0.011899999999999999,2.6,6644.961237889727,0.4298303070264626,0.9237457629583118,1.039473161860407,0.8796728878545979
0.011899999999999999,2.7,7947.591356796463,0.5035128607475022,1.0180396121484845,1.0601089047358152,0.9752026773460397
0.011899999999999999,2.8000000000000003,9376.921540469722,0.5824831505751301,1.1128186858410285,1.0741746132952645,1.0799903156977724
0.011899999999999999,2.9000000000000004,10969.319417575198,0.6647356045822983,1.2087053850499185,1.0899036686042785,1.1926925674640871
0.011899999999999999,3.0000000000000004,12703.07912694363,0.7495722337694691,1.3041133173199282,1.1074988795484455,1.3113473676212533
0.012,0.1,65.66301801525452,0.01330509752232983,0.013595406283816442,0.013805494094490138,0.0139202597501098
0.012,0.2,61.87921040446314,0.014829719553141834,0.015510200047315681,0.01597463952165066,0.016233791131242768
0.012,0.30000000000000004,57.485660395907544,0.016605525610524453,0.01781100046683848,0.018594921845063797,0.019036191592104693
0.012,0.4,52.416307166032766,0.0186700354959688,0.02057945386728723,0.021777280179375722,0.022449817787871775
0.012,0.5,46.62115618182122,0.021067595147093478,0.023915732466861555,0.025662797743823105,0.026632163507034443
0.012,0.6,40.086534005509144,0.023850531668563824,0.02794288218061238,0.030431380582071996,0.03178708328718939
0.012,0.7000000000000001,32.86935368438845,0.027080531531039873,0.03281223183867057,0.0363130341715537,0.03817988477510995
0.012,0.8,25.154123028446406,0.03083028278932653,0.03871013081603717,0.04360253978629736,0.04615769588125227
0.012,0.9,17.34680486879556,0.03518543034094576,0.0458663511017966,0.052678586675094737,0.05617704366829178
0.012,1.0,10.228392765108936,0.040246902994534844,0.05456457712308062,0.06402875287093383,0.06884131930279011
0.012,1.1,5.205263842906519,0.046133682766840434,0.06515551710627536,0.07828217416898187,0.08495180922083537
0.012,1.2000000000000002,3.7883828757601377,0.05298610076549042,0.0780733096776553,0.09625233419560796,0.10557648228401631
0.012,1.3000000000000003,7.602925614933185,0.060969760708374336,0.09385607677553723,0.11899319772516255,0.13212821815532894
0.012,1.4000000000000001,20.416391645525902,0.07028021114015263,0.11317169896952146,0.1478729604837013,0.16633746487589882
0.012,1.5000000000000002,48.63886411561677,0.08114851140722527,0.13685017498486537,0.18467109027032333,0.2095893240865211
0.012,1.6,102.10869520599798,0.09384786525752449,0.1659242902497095,0.23170158613799888,0.26116865998420247
0.012,1.7000000000000002,195.97405535638003,0.10870153052057839,0.20168078088537655,0.2903828811133467,0.3215736455432366
0.012,1.8000000000000003,351.3256003419965,0.12609225487764644,0.2457247669410822,0.36058822792046513,0.3901020179662888
0.012,1.9000000000000001,594.8460322463487,0.14647353767593377,0.3000609766334951,0.44097002414809566,0.4574499575401037
0.012,2.0,957.7595653951622,0.17038307779361012,0.3671742546125678,0.527450274820285,0.5081553605071337
0.012,2.1,1474.2653537866458,0.19845883979772896,0.44598694473972356,0.6195777034542921,0.5496209708168314
0.012,2.2,2173.395272653129,0.2314582575590754,0.5335830726067422,0.7175460239686671,0.5984878776122273
0.012,2.3000000000000003,3069.5355136858,0.27028119912008697,0.6282442864182973,0.8164523462579668,0.6556814013503671
0.012,2.4000000000000004,4155.455086521159,0.3159974426065358,0.7276826831085701,0.9095570065839096,0.7220166416924474
0.012,2.5000000000000004,5393.401915488513,0.3698795647433895,0.8289486434255174,0.9881494767716857,0.7981027646957122
0.012,2.6,6708.11106327489,0.4334423264132396,0.9283551607296712,1.041410706785649,0.8842386799239598
0.012,2.7,8014.841375720148,0.5075928867286948,1.0226353609188588,1.0611482676496908,0.9803071901557086
0.012,2.8000000000000003,9454.148776489765,0.5868376771230052,1.117602052925976,1.0753321754407321,1.0856008242525215
0.012,2.9000000000000004,11056.05567429663,0.6693389360224374,1.213603117512823,1.0911934076851157,1.1987463218454102
0.012,3.0000000000000004,12798.312091686856,0.7543930746130668,1.309046260003822,1.1089364775447799,1.317741585707456
0.0121,0.1,65.44567611904522,0.013415973335015912,0.01370870133618158,0.013920539878610888,0.014036261914694053
0.0121,0.2,61.63798819352461,0.014953300549418012,0.015639451714376643,0.016107761517664416,0.016369072724003127
0.0121,0.30000000000000004,57.218405893902656,0.016743904990612155,0.0179594254707288,0.018749879527105995,0.019194826522038893
0.0121,0.4,52.12156781693659,0.018825619125101868,0.020750949316181287,0.021958757514203855,0.022636899602770703
0.0121,0.5,46.29889222619827,0.021243158439985924,0.024115030237418733,0.025876654391688295,0.0268540982029264
0.0121,0.6,39.73928749619523,0.02404928609913519,0.02817573953211748,0.03068497542025593,0.032051975647915974
0.0121,0.7000000000000001,32.50414021471766,0.027306202627131872,0.033085667103992814,0.03661564278964999,0.03849805048156919
0.0121,0.8,24.78546901121215,0.03108720181257092,0.039032715239504155,0.043965894284516506,0.04654234334692937
0.0121,0.9,17.00160194700075,0.035478642260453636,0.04624857069431157,0.053117574897387186,0.056645185698860866
0.0121,1.0,9.953640160074638,0.04058229385282263,0.05501928193243963,0.06456232581152496,0.0694149969636467
0.0121,1.1,5.0779094034827645,0.046518130123230764,0.06569847974882764,0.07893452562039005,0.08565973931667305
0.0121,1.2000000000000002,3.845391097849741,0.053427651605202846,0.07872392059163576,0.09705443698057134,0.10645623079686159
0.0121,1.3000000000000003,7.944094266287203,0.06147784204761079,0.09463821074866671,0.11998480770620558,0.13322829096725966
0.0121,1.4000000000000001,21.247087148132973,0.07086587956632057,0.11411479646093414,0.14910523515439877,0.16771382051069525
0.0121,1.5000000000000002,50.256864749827926,0.0818247490022855,0.13799059310973924,0.18621001602257597,0.21127704574232228
0.0121,1.6,104.99586518333801,0.09462993080133718,0.16730699266845708,0.2336286520265073,0.2631374033903114
0.0121,1.7000000000000002,200.83934359875926,0.10960737660824987,0.20336145405942135,0.29272345545050255,0.3239236250327036
0.0121,1.8000000000000003,359.144959240674,0.12714302366829347,0.24777247333225785,0.36335449801363034,0.3926835271203711
0.0121,1.9000000000000001,606.857022726145,0.14769415048989987,0.3025614847721076,0.4441061016913815,0.4599189958273661
0.0121,2.0,975.4402913060832,0.17180293677522349,0.3702162407047723,0.5308203366509257,0.5100394119243045
0.0121,2.1,1499.228037115205,0.20011266346271003,0.4494619503910157,0.623304431403319,0.5518384611597081
0.0121,2.2,2206.938031795907,0.23338707637206774,0.5374595493563382,0.721499094286207,0.6010883740117181
0.0121,2.3000000000000003,3112.36646519499,0.2725335424460877,0.6324638868559828,0.8204256452493602,0.6587141628524168
0.0121,2.4000000000000004,4207.282837621858,0.3186307546282569,0.732157405986172,0.9132572995830784,0.7255267206341659
0.0121,2.5000000000000004,5452.489476028293,0.3729618944495844,0.8335544024918463,0.9911847994759275,0.802125848016014
0.0121,2.6,6770.939412003887,0.4370543458000167,0.9329276390101018,1.0432789757492924,0.8887962563723119
0.0121,2.7,8082.093410456264,0.5116582030686644,1.0272081244122169,1.0621876305635662,0.9853991446640445
0.0121,2.8000000000000003,9531.308999155845,0.5911747882110835,1.122358155212966,1.0764897375861997,1.0911929561403075
0.0121,2.9000000000000004,11142.62841826381,0.6739218706459149,1.218469079246913,1.092483146765953,1.2047735861944708
0.0121,3.0000000000000004,12893.270877265815,0.7591905553358428,1.3139433783258012,1.1103740755411144,1.3241038100408984
0.0122,0.1,65.22874130307841,0.013526849147701994,0.013821996388546715,0.014035585662731642,0.014152264079278299
0.0122,0.2,61.39729953250392,0.015076881545694197,0.01576870338143761,0.01624088351367817,0.016504354316763486
0.0122,0.30000000000000004,56.95185982819036,0.01688228437069986,0.018107850474619124,0.018904837209148196,0.019353461451973104
0.0122,0.4,51.82778086716041,0.01898120275423494,0.02092244476507535,0.022140234849031985,0.02282398141766964
0.0122,0.5,45.97792394788442,0.021418721732878374,0.024314328007975915,0.026090511039553486,0.027076032898818353
0.0122,0.6,39.3938238151179,0.024248040529706555,0.028408596883622586,0.030938570258439865,0.03231686800864256
0.0122,0.7000000000000001,32.14140670070469,0.027531873723223875,0.03335910236931507,0.036918251407746266,0.038816216188028455
0.0122,0.8,24.420300785028054,0.031344120835815316,0.03935529966297114,0.04432924878273567,0.04692699081260647
0.0122,0.9,16.66134782584459,0.03577185417996153,0.04663079028682655,0.05355656311967966,0.05711332772942998
0.0122,1.0,9.685981321259572,0.04091768471111042,0.05547398674179864,0.06509589875211608,0.06998867462450328
0.0122,1.1,4.957633680595724,0.046902577479621115,0.06624144239137995,0.07958687707179825,0.08636766929580621
0.0122,1.2000000000000002,3.9111495919329893,0.053869202444915255,0.07937453150561621,0.09785653976553475,0.10733597578822189
0.0122,1.3000000000000003,8.298183291368058,0.06198592338684725,0.09542034472179621,0.12097641768724861,0.13432831374295692
0.0122,1.4000000000000001,22.096996926315605,0.07145154799248853,0.11505789395234683,0.1503375098250963,0.16908974407110625
0.0122,1.5000000000000002,51.902147910163734,0.08250098659734573,0.13913101123461316,0.18774894177482873,0.21296284069218824
0.0122,1.6,107.92307836518486,0.0954119963451499,0.16868969508720466,0.23555456104603398,0.265104652630033
